period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
2281,2030,scenario_1,37.88246779,0.0,0.0,0.0,0.0,857.0852495545906,0.0,37.88246779,0.0,37.88246779,0.0
2281,2031,scenario_1,39.77659118,0.0,0.0,0.0,0.0,901.8785348945414,0.0,39.77659118,0.0,39.77659118,0.0
2281,2032,scenario_1,41.76542074,0.0,0.0,0.0,0.0,1003.4378239915559,0.0,41.76542074,0.0,41.76542074,0.0
2281,2033,scenario_1,43.85369177,0.0,0.0,0.0,0.0,1053.2494734570414,0.0,43.85369177,0.0,43.85369177,0.0
2281,2034,scenario_1,46.04637636,0.0,0.0,0.0,0.0,1197.7455273112625,0.0,46.04637636,0.0,46.04637636,0.0
2281,2035,scenario_1,48.34869518,0.0,0.0,0.0,0.0,1057.5402319882915,0.0,48.34869518,0.0,48.34869518,0.0
2282,2026,scenario_1,54.316,0.0,0.0,0.0,54.316,791.6994034712573,0.0,0.0,0.0,0.0,0.0
2282,2027,scenario_1,57.0318,0.0,0.0,0.0,57.0318,821.954976387924,0.0,0.0,0.0,0.0,0.0
2282,2028,scenario_1,59.88339,0.0,0.0,0.0,59.88339,853.723327950424,0.0,0.0,0.0,0.0,0.0
2282,2029,scenario_1,62.8775595,0.0,0.0,0.0,62.8775595,580.9938421325653,0.0,0.0,0.0,0.0,0.0
2282,2030,scenario_1,66.02143748,0.0,0.0,0.0,66.02143748,857.0852495545906,0.0,0.0,0.0,0.0,0.0
2282,2031,scenario_1,69.32250935,0.0,0.0,0.0,0.0,901.8785348945414,0.0,69.32250935,0.0,69.32250935,0.0
2282,2032,scenario_1,72.78863482,0.0,0.0,0.0,72.78863482,1003.4378239915559,0.0,0.0,0.0,0.0,0.0
2282,2033,scenario_1,76.42806656,0.0,0.0,0.0,76.42806656,1053.2494734570414,0.0,0.0,0.0,0.0,0.0
2282,2034,scenario_1,80.24946988,0.0,0.0,0.0,80.24946988,1197.7455273112625,0.0,0.0,0.0,0.0,0.0
2282,2035,scenario_1,84.26194338,0.0,0.0,0.0,84.26194338,1057.5402319882915,0.0,0.0,0.0,0.0,0.0
2283,2026,scenario_1,48.115,0.0,0.0,0.0,48.115,735.1202368045906,0.0,0.0,0.0,0.0,0.0
2283,2027,scenario_1,50.52075,0.0,0.0,0.0,50.52075,762.546851387924,0.0,0.0,0.0,0.0,0.0
2283,2028,scenario_1,53.0467875,0.0,0.0,0.0,53.0467875,791.344796700424,0.0,0.0,0.0,0.0,0.0
2283,2029,scenario_1,55.69912688,0.0,0.0,0.0,0.0,515.4963843200653,0.0,55.69912688,0.0,55.69912688,0.0
2283,2030,scenario_1,58.48408322,0.0,0.0,0.0,58.48408322,788.3129188462573,0.0,0.0,0.0,0.0,0.0
2283,2031,scenario_1,61.40828738,0.0,0.0,0.0,61.40828738,901.8785348945414,0.0,0.0,0.0,0.0,0.0
2283,2032,scenario_1,64.47870175,0.0,0.0,0.0,64.47870175,927.6163293873893,0.0,0.0,0.0,0.0,0.0
2283,2033,scenario_1,67.70263684,0.0,0.0,0.0,67.70263684,973.6369041237081,0.0,0.0,0.0,0.0,0.0
2283,2034,scenario_1,71.08776868,0.0,0.0,0.0,71.08776868,1114.152329519596,0.0,0.0,0.0,0.0,0.0
2283,2035,scenario_1,74.64215711,0.0,0.0,0.0,74.64215711,969.7673743007914,0.0,0.0,0.0,0.0,0.0
2284,2026,scenario_1,51.352,0.0,0.0,0.0,51.352,685.000445137924,0.0,0.0,0.0,0.0,0.0
2284,2027,scenario_1,53.9196,0.0,0.0,0.0,53.9196,709.921070137924,0.0,0.0,0.0,0.0,0.0
2284,2028,scenario_1,56.61558,0.0,0.0,0.0,56.61558,736.087726387924,0.0,0.0,0.0,0.0,0.0
2284,2029,scenario_1,59.446359,0.0,0.0,0.0,0.0,515.4963843200653,0.0,59.446359,0.0,59.446359,0.0
2284,2030,scenario_1,62.41867695,0.0,0.0,0.0,0.0,727.3919988254239,0.0,62.41867695,0.0,62.41867695,0.0
2284,2031,scenario_1,65.5396108,0.0,0.0,0.0,65.5396108,837.9115688737081,0.0,0.0,0.0,0.0,0.0
2284,2032,scenario_1,68.81659134,0.0,0.0,0.0,68.81659134,860.4510150644727,0.0,0.0,0.0,0.0,0.0
2284,2033,scenario_1,72.2574209,0.0,0.0,0.0,72.2574209,903.1133240820413,0.0,0.0,0.0,0.0,0.0
2284,2034,scenario_1,75.87029195,0.0,0.0,0.0,0.0,1040.1025704779292,0.0,75.87029195,0.0,75.87029195,0.0
2284,2035,scenario_1,79.66380655,0.0,0.0,0.0,0.0,892.0151273112081,0.0,79.66380655,0.0,79.66380655,0.0
2285,2026,scenario_1,81.447,0.0,0.0,0.0,81.447,631.5087784712573,0.0,0.0,0.0,0.0,0.0
2285,2027,scenario_1,85.51935,0.0,0.0,0.0,85.51935,653.754820137924,0.0,0.0,0.0,0.0,0.0
2285,2028,scenario_1,89.7953175,0.0,0.0,0.0,89.7953175,677.113163887924,0.0,0.0,0.0,0.0,0.0
2285,2029,scenario_1,94.28508338,0.0,0.0,0.0,0.0,515.4963843200653,0.0,94.28508338,0.0,94.28508338,0.0
2285,2030,scenario_1,98.99933754,0.0,0.0,0.0,98.99933754,727.3919988254239,0.0,0.0,0.0,0.0,0.0
2285,2031,scenario_1,103.9493044,0.0,0.0,0.0,103.9493044,769.6411409570414,0.0,0.0,0.0,0.0,0.0
2285,2032,scenario_1,109.1467696,0.0,0.0,0.0,100.25113300313411,788.7670657519727,0.0,8.895636596865884,0.0,8.895636596865884,0.0
2285,2033,scenario_1,114.6041081,0.0,0.0,0.0,114.6041081,827.845177311208,0.0,0.0,0.0,0.0,0.0
2285,2034,scenario_1,120.3343135,0.0,0.0,0.0,120.3343135,1040.1025704779292,0.0,0.0,0.0,0.0,0.0
2285,2035,scenario_1,126.3510292,0.0,0.0,0.0,126.3510292,892.0151273112081,0.0,0.0,0.0,0.0,0.0
2286,2026,scenario_1,135.803,16.23095844213982,0.0,0.0,119.57204155786017,546.6681534712573,0.0,0.0,0.0,0.0,0.0
2286,2027,scenario_1,142.59315,16.23095844213982,0.0,0.0,126.36219155786019,564.672163887924,0.0,0.0,0.0,0.0,0.0
2286,2028,scenario_1,149.7228075,16.23095844213982,0.0,0.0,133.49184905786018,583.576374825424,0.0,0.0,0.0,0.0,0.0
2286,2029,scenario_1,157.2089479,16.23095844213982,0.0,0.0,56.56575387271597,515.4963843200653,0.0,84.4122355851442,0.0,84.4122355851442,0.0
2286,2030,scenario_1,165.0693953,16.23095844213982,0.0,0.0,148.8384368578602,624.2676888879239,0.0,0.0,0.0,0.0,0.0
2286,2031,scenario_1,173.322865,20.56018018903394,0.0,0.0,152.76268481096608,661.3606155403747,0.0,0.0,0.0,0.0,0.0
2286,2032,scenario_1,181.9890083,20.56018018903394,0.0,0.0,161.42882811096604,684.3388022070413,0.0,0.0,0.0,0.0,0.0
2286,2033,scenario_1,191.0884587,20.56018018903394,0.0,0.0,170.52827851096606,708.4658980403747,0.0,0.0,0.0,0.0,0.0
2286,2034,scenario_1,200.6428816,20.56018018903394,0.0,0.0,180.08270141096608,914.7543272487626,0.0,0.0,0.0,0.0,0.0
2286,2035,scenario_1,210.6750257,20.56018018903394,0.0,0.0,190.11484551096606,760.3994718945414,0.0,0.0,0.0,0.0,0.0
2287,2026,scenario_1,209.874,94.85044977990002,0.0,0.0,115.02355022009998,422.11394351515287,0.0,0.0,0.0,0.0,0.0
2287,2027,scenario_1,220.3677,94.85044977990002,0.0,0.0,125.5172502201,433.0448810151529,0.0,0.0,0.0,0.0,0.0
2287,2028,scenario_1,231.386085,94.85044977990002,0.0,0.0,136.5356352201,444.5223653901529,0.0,0.0,0.0,0.0,0.0
2287,2029,scenario_1,242.9553893,94.85044977990002,0.0,0.0,148.1049395201,456.5737240359862,0.0,0.0,0.0,0.0,0.0
2287,2030,scenario_1,255.1031587,94.85044977990002,0.0,0.0,160.25270892009996,469.2276504943195,0.0,0.0,0.0,0.0,0.0
2287,2031,scenario_1,267.8583166,120.14954911242818,0.0,0.0,147.70876748757183,502.23281886228506,0.0,0.0,0.0,0.0,0.0
2287,2032,scenario_1,281.2512325,120.14954911242818,0.0,0.0,161.10168338757182,516.1837729247851,0.0,0.0,0.0,0.0,0.0
2287,2033,scenario_1,295.3137941,120.14954911242818,0.0,0.0,175.1642449875718,530.8322745914517,0.0,0.0,0.0,0.0,0.0
2287,2034,scenario_1,310.0794838,120.14954911242818,0.0,0.0,189.9299346875718,727.1681799456728,0.0,0.0,0.0,0.0,0.0
2287,2035,scenario_1,325.583458,120.14954911242818,0.0,0.0,205.43390888757182,562.363174487285,0.0,0.0,0.0,0.0,0.0
2288,2026,scenario_1,283.205,193.17986080728195,0.0,0.0,0.0,302.29774536921536,0.0,90.02513919271803,0.0,90.02513919271803,0.0
2288,2027,scenario_1,297.36525,193.17986080728195,0.0,0.0,0.0,302.29774536921536,0.0,104.18538919271805,0.0,104.18538919271805,0.0
2288,2028,scenario_1,312.2335125,193.17986080728195,0.0,0.0,0.0,302.29774536921536,0.0,119.05365169271806,0.0,119.05365169271806,0.0
2288,2029,scenario_1,327.8451881,193.17986080728195,0.0,0.0,0.0,302.29774536921536,0.0,134.66532729271802,0.0,134.66532729271802,0.0
2288,2030,scenario_1,344.2374475,193.17986080728195,0.0,0.0,0.0,302.29774536921536,0.0,151.05758669271802,0.0,151.05758669271802,0.0
2288,2031,scenario_1,361.4493199,244.70598955994774,0.0,0.0,0.0,348.3695193960644,0.0,116.74333034005224,0.0,116.74333034005224,0.0
2288,2032,scenario_1,379.5217859,244.70598955994774,0.0,0.0,0.0,348.3695193960644,0.0,134.81579634005226,0.0,134.81579634005226,0.0
2288,2033,scenario_1,398.4978752,244.70598955994774,0.0,0.0,0.0,348.3695193960644,0.0,153.79188564005227,0.0,153.79188564005227,0.0
2288,2034,scenario_1,418.422769,244.70598955994774,0.0,0.0,173.71677944005228,529.3244979794522,0.0,0.0,0.0,0.0,0.0
2288,2035,scenario_1,439.3439074,244.70598955994774,0.0,0.0,0.0,348.3695193960644,0.0,194.63791784005224,0.0,194.63791784005224,0.0
2289,2026,scenario_1,229.325,279.2983065880773,0.0,49.97330658807732,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2289,2027,scenario_1,240.79125,279.2983065880773,0.0,38.50705658807732,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2289,2028,scenario_1,252.8308125,279.2983065880773,0.0,26.467494088077302,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2289,2029,scenario_1,265.4723531,279.2983065880773,0.0,13.825953488077289,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2289,2030,scenario_1,278.7459708,278.7459708,0.0,0.0,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2289,2031,scenario_1,292.6832693,353.79448049315926,0.0,61.11121119315923,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
2289,2032,scenario_1,307.3174328,353.79448049315926,0.0,46.47704769315923,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
2289,2033,scenario_1,322.6833044,353.79448049315926,0.0,31.11117609315926,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
2289,2034,scenario_1,338.8174696,353.79448049315926,0.0,14.977010893159274,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
2289,2035,scenario_1,355.7583431,353.79448049315926,0.0,0.0,0.0,348.3695193960644,0.0,1.9638626068407348,0.0,1.9638626068407348,0.0
2290,2026,scenario_1,128.865,408.71189035290604,0.0,279.84689035290603,0.0,349.7723866278888,0.0,0.0,0.0,0.0,0.0
2290,2027,scenario_1,135.30825,408.71189035290604,0.0,273.40364035290605,0.0,338.8794491278888,0.0,0.0,0.0,0.0,0.0
2290,2028,scenario_1,142.0736625,408.71189035290604,0.0,266.638227852906,0.0,327.4418647528888,0.0,0.0,0.0,0.0,0.0
2290,2029,scenario_1,149.1773456,408.71189035290604,0.0,259.5345447529061,0.0,315.4324011828888,0.0,0.0,0.0,0.0,0.0
2290,2030,scenario_1,156.6362129,408.71189035290604,0.0,252.07567745290604,0.0,302.29774536921536,0.0,0.0,0.0,0.0,0.0
2290,2031,scenario_1,164.4680236,512.8375429960645,0.0,348.36951939606445,0.0,406.42517002956566,0.0,0.0,0.0,0.0,0.0
2290,2032,scenario_1,172.6914247,517.7260567213054,0.0,345.0346320213054,0.0,392.52271470456566,0.0,0.0,0.0,0.0,0.0
2290,2033,scenario_1,181.325996,517.7260567213054,0.0,336.40006072130546,0.0,377.9251366845657,0.0,0.0,0.0,0.0,0.0
2290,2034,scenario_1,190.3922958,517.7260567213054,0.0,327.33376092130544,0.0,362.5976797445657,0.0,0.0,0.0,0.0,0.0
2290,2035,scenario_1,199.9119106,517.7260567213054,0.0,317.81414612130544,0.0,348.3695193960644,0.0,0.0,0.0,0.0,0.0
2291,2026,scenario_1,107.658,394.1480652391256,0.0,286.49006523912556,0.0,615.6269324631495,0.0,0.0,0.0,0.0,0.0
2291,2027,scenario_1,113.0409,394.1480652391256,0.0,281.1071652391256,0.0,598.6129074631496,0.0,0.0,0.0,0.0,0.0
2291,2028,scenario_1,118.692945,394.1480652391256,0.0,275.45512023912556,0.0,580.7481812131496,0.0,0.0,0.0,0.0,0.0
2291,2029,scenario_1,124.6275923,394.1480652391256,0.0,269.52047293912557,0.0,561.9902186981495,0.0,0.0,0.0,0.0,0.0
2291,2030,scenario_1,130.8589719,394.1480652391256,0.0,263.28909333912554,0.0,541.7696389494761,0.0,0.0,0.0,0.0,0.0
2291,2031,scenario_1,137.4019205,485.77143989606446,0.0,348.36951939606445,0.0,737.3762134558268,0.0,0.0,0.0,0.0,0.0
2291,2032,scenario_1,144.2720165,492.64153589606445,0.0,348.36951939606445,0.0,720.3056151248057,0.0,0.0,0.0,0.0,0.0
2291,2033,scenario_1,151.4856173,463.4826835169731,0.0,311.9970662169731,0.0,697.5051943698058,0.0,0.0,0.0,0.0,0.0
2291,2034,scenario_1,159.0598982,301.34111514132957,0.0,142.28121694132955,0.0,673.5647526198059,0.0,0.0,0.0,0.0,0.0
2291,2035,scenario_1,167.0128931,499.2776779857963,0.0,332.26478488579625,0.0,650.2929582113045,0.0,0.0,0.0,0.0,0.0
2292,2026,scenario_1,94.867,169.62910534360952,0.0,74.76210534360953,0.0,887.7924944403187,0.0,0.0,0.0,0.0,0.0
2292,2027,scenario_1,99.61035,214.4683053436093,0.0,114.85795534360932,0.0,865.6647144403189,0.0,0.0,0.0,0.0,0.0
2292,2028,scenario_1,104.5908675,261.5494653436094,0.0,156.9585978436094,0.0,842.4305454403188,0.0,0.0,0.0,0.0,0.0
2292,2029,scenario_1,109.8204109,310.98468334360933,0.0,201.16427244360935,0.0,818.0346679903189,0.0,0.0,0.0,0.0,0.0
2292,2030,scenario_1,115.3114314,363.44399813168695,0.0,248.13256673168698,0.0,791.8942776216453,0.0,0.0,0.0,0.0,0.0
2292,2031,scenario_1,121.077003,423.3747483692154,0.0,302.2977453692154,0.0,1068.327256882088,0.0,0.0,0.0,0.0,0.0
2292,2032,scenario_1,127.1308531,429.42859846921544,0.0,302.2977453692154,0.0,1051.256658551067,0.0,0.0,0.0,0.0,0.0
2292,2033,scenario_1,133.4873958,435.7851411692154,0.0,302.2977453692154,0.0,993.9024072759303,0.0,0.0,0.0,0.0,0.0
2292,2034,scenario_1,140.1617656,488.53128499606447,0.0,348.36951939606445,0.0,808.7319087140689,0.0,0.0,0.0,0.0,0.0
2292,2035,scenario_1,147.1698539,322.62492984953394,0.0,175.45507594953398,0.0,965.9445038528108,0.0,0.0,0.0,0.0,0.0
2293,2026,scenario_1,87.836,366.5554358874879,0.0,278.71943588748786,0.0,958.8164945167478,0.0,0.0,0.0,0.0,0.0
2293,2027,scenario_1,92.2278,366.5554358874879,0.0,274.3276358874879,0.0,974.7797720167478,0.0,0.0,0.0,0.0,0.0
2293,2028,scenario_1,96.83919,366.5554358874879,0.0,269.71624588748784,0.0,991.5412133917478,0.0,0.0,0.0,0.0,0.0
2293,2029,scenario_1,101.6811495,366.5554358874879,0.0,264.87428638748787,0.0,1009.1407268117478,0.0,0.0,0.0,0.0,0.0
2293,2030,scenario_1,106.765207,366.5554358874879,0.0,259.79022888748784,0.0,1027.620216016748,0.0,0.0,0.0,0.0,0.0
2293,2031,scenario_1,112.1034673,460.4729866960644,0.0,348.36951939606445,0.0,1355.5101149828427,0.0,0.0,0.0,0.0,0.0
2293,2032,scenario_1,117.7086407,176.69171364132947,0.0,58.98307294132947,0.0,1338.4395166518216,0.0,0.0,0.0,0.0,0.0
2293,2033,scenario_1,123.5940727,259.5828398204207,0.0,135.98876712042068,0.0,1281.0852653766851,0.0,0.0,0.0,0.0,0.0
2293,2034,scenario_1,129.7737764,432.07152176921545,0.0,302.2977453692154,0.0,1139.6829521403301,0.0,0.0,0.0,0.0,0.0
2293,2035,scenario_1,136.2624652,464.3253716644386,0.0,328.0629064644386,0.0,1132.6268260048682,0.0,0.0,0.0,0.0,0.0
2294,2026,scenario_1,122.876,368.3672638066104,0.0,245.49126380661042,0.0,1223.5999586098612,0.0,0.0,0.0,0.0,0.0
2294,2027,scenario_1,129.0198,368.3672638066104,0.0,239.34746380661042,0.0,1235.3910261098613,0.0,0.0,0.0,0.0,0.0
2294,2028,scenario_1,135.47079,368.3672638066104,0.0,232.89647380661043,0.0,1247.7716469848613,0.0,0.0,0.0,0.0,0.0
2294,2029,scenario_1,142.2443295,368.3672638066104,0.0,226.12293430661043,0.0,1260.7712988798612,0.0,0.0,0.0,0.0,0.0
2294,2030,scenario_1,149.356546,368.3672638066104,0.0,219.01071780661042,0.0,1274.4209334598613,0.0,0.0,0.0,0.0,0.0
2294,2031,scenario_1,156.8243733,211.1781063634563,0.0,54.353733063456296,0.0,1686.461158409104,0.0,0.0,0.0,0.0,0.0
2294,2032,scenario_1,164.6655919,466.6204615460051,0.0,301.95486964600514,0.0,1394.4734359460847,0.0,0.0,0.0,0.0,0.0
2294,2033,scenario_1,172.8988715,466.6204615460051,0.0,293.7215900460051,0.0,1410.2745941410847,0.0,0.0,0.0,0.0,0.0
2294,2034,scenario_1,181.5438151,466.6204615460051,0.0,285.07664644600516,0.0,1426.8658102410848,0.0,0.0,0.0,0.0,0.0
2294,2035,scenario_1,190.6210059,466.6204615460051,0.0,275.9994556460051,0.0,1444.2865871460847,0.0,0.0,0.0,0.0,0.0
2295,2026,scenario_1,125.357,182.90654486309035,0.0,57.54954486309035,0.0,1456.8166592261412,0.0,0.0,0.0,0.0,0.0
2295,2027,scenario_1,131.62485,182.90654486309035,0.0,51.28169486309034,0.0,1462.7711167261411,0.0,0.0,0.0,0.0,0.0
2295,2028,scenario_1,138.2060925,182.90654486309035,0.0,44.700452363090335,0.0,1469.0232971011412,0.0,0.0,0.0,0.0,0.0
2295,2029,scenario_1,145.1163971,182.90654486309035,0.0,37.790147763090346,0.0,1475.5880864711412,0.0,0.0,0.0,0.0,0.0
2295,2030,scenario_1,152.372217,182.90654486309035,0.0,30.53432786309034,0.0,1482.4811153761411,0.0,0.0,0.0,0.0,0.0
2295,2031,scenario_1,159.9908278,159.9908278,0.0,0.0,0.0,1738.0972048193873,0.0,0.0,0.0,0.0,0.0
2295,2032,scenario_1,167.9903692,231.6925111689817,0.0,63.70214196898169,0.0,1681.3305621097895,0.0,0.0,0.0,0.0,0.0
2295,2033,scenario_1,176.3898877,231.6925111689817,0.0,55.30262346898169,0.0,1689.3101046847896,0.0,0.0,0.0,0.0,0.0
2295,2034,scenario_1,185.2093821,231.6925111689817,0.0,46.48312906898171,0.0,1697.6886243647896,0.0,0.0,0.0,0.0,0.0
2295,2035,scenario_1,194.4698512,231.6925111689817,0.0,37.22265996898169,0.0,1706.4860700097895,0.0,0.0,0.0,0.0,0.0
2296,2026,scenario_1,152.775,152.775,0.0,0.0,0.0,1511.488726846077,0.0,0.0,0.0,0.0,0.0
2296,2027,scenario_1,160.41375,157.0439595314482,0.0,0.0,0.0,1511.488726846077,0.0,3.3697904685517983,0.0,3.3697904685517983,0.0
2296,2028,scenario_1,168.4344375,157.0439595314482,0.0,0.0,11.390477968551806,1511.488726846077,0.0,0.0,0.0,0.0,0.0
2296,2029,scenario_1,176.8561594,157.0439595314482,0.0,0.0,19.8121998685518,1511.488726846077,0.0,0.0,0.0,0.0,0.0
2296,2030,scenario_1,185.6989673,157.0439595314482,0.0,0.0,28.655007768551798,1511.488726846077,0.0,0.0,0.0,0.0,0.0
2296,2031,scenario_1,194.9839157,198.93169692203654,0.0,3.947781222036525,0.0,1738.0972048193873,0.0,0.0,0.0,0.0,0.0
2296,2032,scenario_1,204.7331115,198.93169692203654,0.0,0.0,0.0,1741.8475969803221,0.0,5.80141457796347,0.0,5.80141457796347,0.0
2296,2033,scenario_1,214.9697671,198.93169692203654,0.0,0.0,16.038070177963476,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
2296,2034,scenario_1,225.7182554,198.93169692203654,0.0,0.0,26.786558477963467,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
2296,2035,scenario_1,237.0041682,198.93169692203654,0.0,0.0,38.07247127796347,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
2297,2026,scenario_1,182.233,30.983515630828922,0.0,0.0,3.152283947250835,1511.488726846077,0.0,148.09720042192026,0.0,148.09720042192026,0.0
2297,2027,scenario_1,191.34465,30.983515630828922,0.0,0.0,160.36113436917108,1511.488726846077,0.0,0.0,0.0,0.0,0.0
2297,2028,scenario_1,200.9118825,30.983515630828922,0.0,0.0,169.92836686917107,1499.6236456288357,0.0,0.0,0.0,0.0,0.0
2297,2029,scenario_1,210.9574766,30.983515630828922,0.0,0.0,179.9739609691711,1490.851018649669,0.0,0.0,0.0,0.0,0.0
2297,2030,scenario_1,221.5053505,30.983515630828922,0.0,0.0,190.52183486917107,1481.6397604205022,0.0,0.0,0.0,0.0,0.0
2297,2031,scenario_1,232.580618,39.24763078720626,0.0,0.0,0.0,1741.8475969803221,0.0,193.33298721279374,0.0,193.33298721279374,0.0
2297,2032,scenario_1,244.2096489,39.24763078720626,0.0,0.0,204.96201811279371,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
2297,2033,scenario_1,256.4201313,39.24763078720626,0.0,0.0,0.0,1725.141273878277,0.0,217.1725005127937,0.0,217.1725005127937,0.0
2297,2034,scenario_1,269.2411379,39.24763078720626,0.0,0.0,0.0,1713.94493189911,0.0,229.99350711279374,0.0,229.99350711279374,0.0
2297,2035,scenario_1,282.7031948,39.24763078720626,0.0,0.0,243.45556401279373,1702.1887727324436,0.0,0.0,0.0,0.0,0.0
2298,2026,scenario_1,254.863,0.0,0.0,0.0,0.0,1508.2050977343574,0.0,254.863,0.0,254.863,0.0
2298,2027,scenario_1,267.60615,0.0,0.0,0.0,267.60615,1344.4458785448571,0.0,0.0,0.0,0.0,0.0
2298,2028,scenario_1,280.9864575,0.0,0.0,0.0,280.9864575,1322.6149301401158,0.0,0.0,0.0,0.0,0.0
2298,2029,scenario_1,295.0357804,0.0,0.0,0.0,0.0,1303.3781426401158,0.0,295.0357804,0.0,295.0357804,0.0
2298,2030,scenario_1,309.7875694,0.0,0.0,0.0,0.0,1283.1795157651156,0.0,309.7875694,0.0,309.7875694,0.0
2298,2031,scenario_1,325.2769479,0.0,0.0,0.0,325.2769479,1741.8475969803221,0.0,0.0,0.0,0.0,0.0
2298,2032,scenario_1,341.5407953,0.0,0.0,0.0,0.0,1528.3454947794953,0.0,341.5407953,0.0,341.5407953,0.0
2298,2033,scenario_1,358.617835,0.0,0.0,0.0,18.26273467077597,1725.141273878277,0.0,340.35510032922406,0.0,340.35510032922406,0.0
2298,2034,scenario_1,376.5487268,0.0,0.0,0.0,0.0,1713.94493189911,0.0,376.5487268,0.0,376.5487268,0.0
2298,2035,scenario_1,395.3761631,0.0,0.0,0.0,0.0,1448.5892268857833,0.0,395.3761631,0.0,395.3761631,0.0
2299,2026,scenario_1,281.552,0.0,0.0,0.0,281.552,1508.2050977343574,0.0,0.0,0.0,0.0,0.0
2299,2027,scenario_1,295.6296,0.0,0.0,0.0,0.0,1065.689472294857,0.0,295.6296,0.0,295.6296,0.0
2299,2028,scenario_1,310.41108,0.0,0.0,0.0,0.0,1029.9207035776158,0.0,310.41108,0.0,310.41108,0.0
2299,2029,scenario_1,325.931634,0.0,0.0,0.0,0.0,1303.3781426401158,0.0,325.931634,0.0,325.931634,0.0
2299,2030,scenario_1,342.2282157,0.0,0.0,0.0,0.0,1283.1795157651156,0.0,342.2282157,0.0,342.2282157,0.0
2299,2031,scenario_1,359.3396265,0.0,0.0,0.0,0.0,1403.017442917822,0.0,359.3396265,0.0,359.3396265,0.0
2299,2032,scenario_1,377.3066078,0.0,0.0,0.0,0.0,1528.3454947794953,0.0,377.3066078,0.0,377.3066078,0.0
2299,2033,scenario_1,396.1719382,0.0,0.0,0.0,302.2977453692154,1706.117591929552,0.0,93.87419283078458,0.0,93.87419283078458,0.0
2299,2034,scenario_1,415.9805351,0.0,0.0,0.0,302.2977453692154,1713.94493189911,0.0,113.68278973078458,0.0,113.68278973078458,0.0
2299,2035,scenario_1,436.7795619,0.0,0.0,0.0,0.0,1448.5892268857833,0.0,436.7795619,0.0,436.7795619,0.0
2300,2026,scenario_1,250.249,0.0,0.0,0.0,250.249,1214.9217644010241,0.0,0.0,0.0,0.0,0.0
2300,2027,scenario_1,262.76145,0.0,0.0,0.0,68.83994957807968,1065.689472294857,0.0,193.92150042192034,0.0,193.92150042192034,0.0
2300,2028,scenario_1,275.8995225,0.0,0.0,0.0,0.0,1029.9207035776158,0.0,275.8995225,0.0,275.8995225,0.0
2300,2029,scenario_1,289.6944986,0.0,0.0,0.0,211.320747699528,1303.3781426401158,0.0,78.37375090047198,0.0,78.37375090047198,0.0
2300,2030,scenario_1,304.1792236,0.0,0.0,0.0,153.4224806395277,1283.1795157651156,0.0,150.7567429604723,0.0,150.7567429604723,0.0
2300,2031,scenario_1,319.3881847,0.0,0.0,0.0,162.32684701480377,1403.017442917822,0.0,157.06133768519624,0.0,157.06133768519624,0.0
2300,2032,scenario_1,335.357594,0.0,0.0,0.0,231.45471797201026,1528.3454947794953,0.0,103.90287602798975,0.0,103.90287602798975,0.0
2300,2033,scenario_1,352.1254737,0.0,0.0,0.0,46.07177402684903,1391.2241071699525,0.0,306.05369967315096,0.0,306.05369967315096,0.0
2300,2034,scenario_1,369.7317474,0.0,0.0,0.0,46.07177402684903,1399.0514471395106,0.0,323.659973373151,0.0,323.659973373151,0.0
2300,2035,scenario_1,388.2183347,0.0,0.0,0.0,38.70029018255316,1448.5892268857833,0.0,349.51804451744687,0.0,349.51804451744687,0.0
2301,2026,scenario_1,150.647,0.0,0.0,0.0,150.647,954.2457227343574,0.0,0.0,0.0,0.0,0.0
2301,2027,scenario_1,158.17935,0.0,0.0,0.0,158.17935,993.9811914843574,0.0,0.0,0.0,0.0,0.0
2301,2028,scenario_1,166.0883175,0.0,0.0,0.0,166.0883175,1029.9207035776158,0.0,0.0,0.0,0.0,0.0
2301,2029,scenario_1,174.3927334,0.0,0.0,0.0,174.3927334,1083.2523637864408,0.0,0.0,0.0,0.0,0.0
2301,2030,scenario_1,183.11237,0.0,0.0,0.0,183.11237,1123.3644317656076,0.0,0.0,0.0,0.0,0.0
2301,2031,scenario_1,192.2679885,0.0,0.0,0.0,192.2679885,1233.9269772774014,0.0,0.0,0.0,0.0,0.0
2301,2032,scenario_1,201.881388,0.0,0.0,0.0,201.881388,1287.246830225318,0.0,0.0,0.0,0.0,0.0
