period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
3738,2034,scenario_1,377.1574384,0.0,0.0,377.1574384,0.0,0.0,0.0,0.0,377.1574384,0.0
3738,2035,scenario_1,396.0153103,0.0,0.0,396.0153103,0.0,0.0,0.0,0.0,396.0153103,0.0
3739,2026,scenario_1,279.114,0.0,0.0,279.114,0.0,0.0,0.0,0.0,279.114,0.0
3739,2027,scenario_1,293.0697,0.0,0.0,184.08699362762087,108.98270637237914,0.0,0.0,0.0,293.0697,0.0
3739,2028,scenario_1,307.723185,0.0,0.0,307.723185,0.0,0.0,0.0,0.0,307.723185,0.0
3739,2029,scenario_1,323.1093443,0.0,0.0,323.1093443,0.0,0.0,0.0,0.0,323.1093443,0.0
3739,2030,scenario_1,339.2648115,0.0,0.0,339.2648115,0.0,0.0,0.0,0.0,339.2648115,0.0
3739,2031,scenario_1,356.228052,0.0,0.0,303.31796374476596,52.910088255234,0.0,0.0,0.0,356.22805199999993,-5.684341886080802e-14
3739,2032,scenario_1,374.0394546,0.0,0.0,374.0394546,0.0,0.0,0.0,0.0,374.0394546,0.0
3739,2033,scenario_1,392.7414274,0.0,44.37190800393557,0.0,348.36951939606445,0.0,0.0,0.0,392.7414274,0.0
3739,2034,scenario_1,412.3784987,0.0,0.0,412.3784987,0.0,0.0,0.0,0.0,412.3784987,0.0
3739,2035,scenario_1,432.9974237,0.0,0.0,432.9974237,0.0,0.0,0.0,0.0,432.9974237,0.0
3740,2026,scenario_1,233.176,0.0,0.0,233.176,0.0,0.0,0.0,0.0,233.176,0.0
3740,2027,scenario_1,244.8348,0.0,0.0,244.8348,0.0,0.0,0.0,0.0,244.8348,0.0
3740,2028,scenario_1,257.07654,0.0,0.0,257.07654,0.0,0.0,0.0,0.0,257.07654,0.0
3740,2029,scenario_1,269.930367,0.0,0.0,269.930367,0.0,0.0,0.0,0.0,269.930367,0.0
3740,2030,scenario_1,283.4268854,0.0,0.0,283.4268854,0.0,0.0,0.0,0.0,283.4268854,0.0
3740,2031,scenario_1,297.5982296,0.0,0.0,297.5982296,0.0,0.0,0.0,0.0,297.5982296,0.0
3740,2032,scenario_1,312.4781411,0.0,0.0,312.4781411,0.0,0.0,0.0,0.0,312.4781411,0.0
3740,2033,scenario_1,328.1020482,0.0,0.0,0.0,328.1020482,0.0,0.0,0.0,328.1020482,0.0
3740,2034,scenario_1,344.5071506,0.0,0.0,298.43537657315096,46.07177402684903,0.0,0.0,0.0,344.5071506,0.0
3740,2035,scenario_1,361.7325081,0.0,0.0,315.660734073151,46.07177402684903,0.0,0.0,0.0,361.7325081,0.0
3741,2026,scenario_1,138.586,0.0,0.0,83.85492997214081,54.731070027859204,0.0,0.0,0.0,138.586,0.0
3741,2027,scenario_1,145.5153,0.0,0.0,0.0,145.5153,0.0,0.0,0.0,145.5153,0.0
3741,2028,scenario_1,152.791065,0.0,0.0,0.0,152.791065,0.0,0.0,0.0,152.791065,0.0
3741,2029,scenario_1,160.4306183,0.0,0.0,133.70793872753103,26.722679572468948,0.0,0.0,0.0,160.4306183,0.0
3741,2030,scenario_1,168.4521492,0.0,0.0,150.59157536942598,17.86057383057403,0.0,0.0,0.0,168.4521492,0.0
3741,2031,scenario_1,176.8747566,0.0,0.0,0.0,176.8747566,0.0,0.0,0.0,176.8747566,0.0
3741,2032,scenario_1,185.7184945,0.0,0.0,0.0,185.7184945,0.0,0.0,0.0,185.7184945,0.0
3741,2033,scenario_1,195.0044192,0.0,0.0,195.0044192,0.0,0.0,0.0,0.0,195.0044192,0.0
3741,2034,scenario_1,204.7546401,0.0,0.0,204.7546401,0.0,0.0,0.0,0.0,204.7546401,0.0
3741,2035,scenario_1,214.9923721,0.0,0.0,214.9923721,0.0,0.0,0.0,0.0,214.9923721,0.0
3742,2026,scenario_1,46.001,0.0,0.0,0.0,46.001,0.0,0.0,0.0,46.001,0.0
3742,2027,scenario_1,48.30105,0.0,0.0,48.30105,0.0,0.0,0.0,0.0,48.30105,0.0
3742,2028,scenario_1,50.7161025,0.0,0.0,0.0,50.7161025,0.0,0.0,0.0,50.7161025,0.0
3742,2029,scenario_1,53.25190763,0.0,0.0,0.0,53.25190763,0.0,0.0,0.0,53.25190763,0.0
3742,2030,scenario_1,55.91450301,0.0,0.0,0.0,55.91450301,0.0,0.0,0.0,55.91450301,0.0
3742,2031,scenario_1,58.71022816,0.0,0.0,0.0,58.71022816,0.0,0.0,0.0,58.71022816,0.0
3742,2032,scenario_1,61.64573956,0.0,0.0,29.24925927144683,32.39648028855317,0.0,0.0,0.0,61.64573956,0.0
3742,2033,scenario_1,64.72802654,0.0,0.0,64.72802654,0.0,0.0,0.0,0.0,64.72802654,0.0
3742,2034,scenario_1,67.96442787,0.0,0.0,67.96442787,0.0,0.0,0.0,0.0,67.96442787,0.0
3742,2035,scenario_1,71.36264926,0.0,0.0,71.36264926,0.0,0.0,0.0,0.0,71.36264926,0.0
3743,2026,scenario_1,25.532,0.0,0.0,25.532,0.0,0.0,0.0,0.0,25.532,0.0
3743,2027,scenario_1,26.8086,0.0,0.0,26.8086,0.0,0.0,0.0,0.0,26.8086,0.0
3743,2028,scenario_1,28.14903,0.0,0.0,28.14903,0.0,0.0,0.0,0.0,28.14903,0.0
3743,2029,scenario_1,29.5564815,0.0,0.0,29.5564815,0.0,0.0,0.0,0.0,29.5564815,0.0
3743,2030,scenario_1,31.03430558,0.0,0.0,31.03430558,0.0,0.0,0.0,0.0,31.03430558,0.0
3743,2031,scenario_1,32.58602085,0.0,0.0,0.0,32.58602085,0.0,0.0,0.0,32.58602085,0.0
3743,2032,scenario_1,34.2153219,0.0,0.0,34.2153219,0.0,0.0,0.0,0.0,34.2153219,0.0
3743,2033,scenario_1,35.92608799,0.0,0.0,35.92608799,0.0,0.0,0.0,0.0,35.92608799,0.0
3743,2034,scenario_1,37.72239239,0.0,0.0,0.0,37.72239239,0.0,0.0,0.0,37.72239239,0.0
3743,2035,scenario_1,39.60851201,0.0,0.0,0.0,39.60851201,0.0,0.0,0.0,39.60851201,0.0
3744,2026,scenario_1,22.971,0.0,0.0,0.0,22.971,0.0,0.0,0.0,22.971,0.0
3744,2027,scenario_1,24.11955,0.0,0.0,0.0,24.11955,0.0,0.0,0.0,24.11955,0.0
3744,2028,scenario_1,25.3255275,0.0,0.0,0.0,25.3255275,0.0,0.0,0.0,25.3255275,0.0
3744,2029,scenario_1,26.59180388,0.0,0.0,0.0,26.59180388,0.0,0.0,0.0,26.59180388,0.0
3744,2030,scenario_1,27.92139407,0.0,0.0,0.0,27.92139407,0.0,0.0,0.0,27.92139407,0.0
3744,2031,scenario_1,29.31746377,0.0,0.0,29.31746377,0.0,0.0,0.0,0.0,29.31746377,0.0
3744,2032,scenario_1,30.78333696,0.0,0.0,0.0,30.78333696,0.0,0.0,0.0,30.78333696,0.0
3744,2033,scenario_1,32.32250381,0.0,0.0,0.0,32.32250381,0.0,0.0,0.0,32.32250381,0.0
3744,2034,scenario_1,33.938629,0.0,0.0,0.0,33.938629,0.0,0.0,0.0,33.938629,0.0
3744,2035,scenario_1,35.63556045,0.0,0.0,0.0,35.63556045,0.0,0.0,0.0,35.63556045,0.0
3745,2026,scenario_1,46.037,0.0,0.0,46.037,0.0,0.0,0.0,0.0,46.037,0.0
3745,2027,scenario_1,48.33885,0.0,0.0,0.0,48.33885,0.0,0.0,0.0,48.33885,0.0
3745,2028,scenario_1,50.7557925,0.0,0.0,50.7557925,0.0,0.0,0.0,0.0,50.7557925,0.0
3745,2029,scenario_1,53.29358213,0.0,0.0,53.29358213,0.0,0.0,0.0,0.0,53.29358213,0.0
3745,2030,scenario_1,55.95826123,0.0,0.0,55.95826123,0.0,0.0,0.0,0.0,55.95826123,0.0
3745,2031,scenario_1,58.75617429,0.0,0.0,0.0,58.75617429,0.0,0.0,0.0,58.75617429,0.0
3745,2032,scenario_1,61.69398301,0.0,0.0,0.0,61.69398301,0.0,0.0,0.0,61.69398301,0.0
3745,2033,scenario_1,64.77868216,0.0,0.0,64.77868216,0.0,0.0,0.0,0.0,64.77868216,0.0
3745,2034,scenario_1,68.01761627,0.0,0.0,68.01761627,0.0,0.0,0.0,0.0,68.01761627,0.0
3745,2035,scenario_1,71.41849708,0.0,0.0,71.41849708,0.0,0.0,0.0,0.0,71.41849708,0.0
3746,2026,scenario_1,48.692,0.0,0.0,0.0,48.692,0.0,0.0,0.0,48.692,0.0
3746,2027,scenario_1,51.1266,0.0,0.0,0.0,51.1266,0.0,0.0,0.0,51.1266,0.0
3746,2028,scenario_1,53.68293,0.0,0.0,0.0,53.68293,0.0,0.0,0.0,53.68293,0.0
3746,2029,scenario_1,56.3670765,0.0,0.0,0.0,56.3670765,0.0,0.0,0.0,56.3670765,0.0
3746,2030,scenario_1,59.18543033,0.0,0.0,0.0,59.18543033,0.0,0.0,0.0,59.18543033,0.0
3746,2031,scenario_1,62.14470184,0.0,0.0,0.0,62.14470184,0.0,0.0,0.0,62.14470184,0.0
3746,2032,scenario_1,65.25193693,0.0,0.0,0.0,65.25193693,0.0,0.0,0.0,65.25193693,0.0
3746,2033,scenario_1,68.51453378,0.0,0.0,68.51453378,0.0,0.0,0.0,0.0,68.51453378,0.0
3746,2034,scenario_1,71.94026047,0.0,0.0,0.0,71.94026047,0.0,0.0,0.0,71.94026047,0.0
3746,2035,scenario_1,75.53727349,0.0,0.0,0.0,75.53727349,0.0,0.0,0.0,75.53727349,0.0
3747,2026,scenario_1,4.704,0.0,0.0,0.0,4.704,0.0,0.0,0.0,4.704,0.0
3747,2027,scenario_1,4.9392,0.0,0.0,0.0,4.9392,0.0,0.0,0.0,4.9392,0.0
3747,2028,scenario_1,5.18616,0.0,0.0,0.0,5.18616,0.0,0.0,0.0,5.18616,0.0
3747,2029,scenario_1,5.445468,0.0,0.0,0.0,5.445468,0.0,0.0,0.0,5.445468,0.0
3747,2030,scenario_1,5.7177414,0.0,0.0,0.0,5.7177414,0.0,0.0,0.0,5.7177414,0.0
3747,2031,scenario_1,6.00362847,0.0,0.0,0.0,6.00362847,0.0,0.0,0.0,6.00362847,0.0
3747,2032,scenario_1,6.303809894,0.0,0.0,0.0,6.303809894,0.0,0.0,0.0,6.303809894,0.0
3747,2033,scenario_1,6.619000388,0.0,0.0,6.619000388,0.0,0.0,0.0,0.0,6.619000388,0.0
3747,2034,scenario_1,6.949950408,0.0,0.0,0.0,6.949950408,0.0,0.0,0.0,6.949950408,0.0
3747,2035,scenario_1,7.297447928,0.0,0.0,0.0,7.297447928,0.0,0.0,0.0,7.297447928,0.0
3748,2026,scenario_1,52.003,0.0,0.0,52.003,0.0,0.0,0.0,0.0,52.003,0.0
3748,2027,scenario_1,54.60315,0.0,0.0,54.60315,0.0,0.0,0.0,0.0,54.60315,0.0
3748,2028,scenario_1,57.3333075,0.0,0.0,57.3333075,0.0,0.0,0.0,0.0,57.3333075,0.0
3748,2029,scenario_1,60.19997288,0.0,0.0,60.19997288,0.0,0.0,0.0,0.0,60.19997288,0.0
3748,2030,scenario_1,63.20997152,0.0,0.0,0.0,63.20997152,0.0,0.0,0.0,63.20997152,0.0
3748,2031,scenario_1,66.37047009,0.0,0.0,0.0,66.37047009,0.0,0.0,0.0,66.37047009,0.0
3748,2032,scenario_1,69.6889936,0.0,0.0,0.0,69.6889936,0.0,0.0,0.0,69.6889936,0.0
3748,2033,scenario_1,73.17344328,0.0,0.0,73.17344328,0.0,0.0,0.0,0.0,73.17344328,0.0
3748,2034,scenario_1,76.83211544,0.0,0.0,0.0,76.83211544,0.0,0.0,0.0,76.83211544,0.0
3748,2035,scenario_1,80.67372122,0.0,0.0,0.0,80.67372122,0.0,0.0,0.0,80.67372122,0.0
3749,2026,scenario_1,73.431,0.0,0.0,0.0,73.431,0.0,0.0,0.0,73.431,0.0
3749,2027,scenario_1,77.10255,0.0,0.0,0.0,77.10255,0.0,0.0,0.0,77.10255,0.0
3749,2028,scenario_1,80.9576775,0.0,0.0,0.0,80.9576775,0.0,0.0,0.0,80.9576775,0.0
3749,2029,scenario_1,85.00556138,0.0,0.0,0.0,85.00556138,0.0,0.0,0.0,85.00556138,0.0
3749,2030,scenario_1,89.25583944,0.0,0.0,0.0,89.25583944,0.0,0.0,0.0,89.25583944,0.0
3749,2031,scenario_1,93.71863142,0.0,0.0,0.0,93.71863142,0.0,0.0,0.0,93.71863142,0.0
3749,2032,scenario_1,98.40456299,0.0,0.0,0.0,98.40456299,0.0,0.0,0.0,98.40456299,0.0
3749,2033,scenario_1,103.3247911,0.0,0.0,0.0,103.3247911,0.0,0.0,0.0,103.3247911,0.0
3749,2034,scenario_1,108.4910307,0.0,0.0,0.0,108.4910307,0.0,0.0,0.0,108.4910307,0.0
3749,2035,scenario_1,113.9155822,0.0,0.0,0.0,113.9155822,0.0,0.0,0.0,113.9155822,0.0
3750,2026,scenario_1,122.953,27.617793628292176,0.0,0.0,95.33520637170783,0.0,0.0,0.0,122.953,0.0
3750,2027,scenario_1,129.10065,27.617793628292176,0.0,0.0,101.48285637170783,0.0,0.0,0.0,129.10065,0.0
3750,2028,scenario_1,135.5556825,27.617793628292176,0.0,0.0,107.93788887170781,0.0,0.0,0.0,135.5556825,0.0
3750,2029,scenario_1,142.3334666,27.617793628292176,0.0,0.0,114.71567297170783,0.0,0.0,0.0,142.3334666,0.0
3750,2030,scenario_1,149.45014,27.617793628292176,0.0,0.0,121.83234637170783,0.0,0.0,0.0,149.45014,0.0
3750,2031,scenario_1,156.922647,34.98418256971279,0.0,0.0,121.93846443028721,0.0,0.0,0.0,156.922647,0.0
3750,2032,scenario_1,164.7687793,34.98418256971279,0.0,0.0,129.7845967302872,0.0,0.0,0.0,164.7687793,0.0
3750,2033,scenario_1,173.0072183,34.98418256971279,0.0,138.0230357302872,0.0,0.0,0.0,0.0,173.0072183,0.0
3750,2034,scenario_1,181.6575792,34.98418256971279,0.0,0.0,146.6733966302872,0.0,0.0,0.0,181.6575792,0.0
3750,2035,scenario_1,190.7404581,34.98418256971279,0.0,155.7562755302872,0.0,0.0,0.0,0.0,190.7404581,0.0
3751,2026,scenario_1,217.488,113.39652167425203,0.0,0.0,104.09147832574797,0.0,0.0,0.0,217.488,0.0
3751,2027,scenario_1,228.3624,113.39652167425203,0.0,0.0,114.96587832574798,0.0,0.0,0.0,228.3624,0.0
3751,2028,scenario_1,239.78052,113.39652167425203,0.0,0.0,126.38399832574797,0.0,0.0,0.0,239.78052,0.0
3751,2029,scenario_1,251.769546,113.39652167425203,0.0,0.0,138.37302432574796,0.0,0.0,0.0,251.769546,0.0
3751,2030,scenario_1,264.3580233,113.39652167425203,0.0,0.0,150.96150162574799,0.0,0.0,0.0,264.3580233,0.0
3751,2031,scenario_1,277.5759245,143.64234415013053,0.0,0.0,133.93358034986946,0.0,0.0,0.0,277.5759245,0.0
3751,2032,scenario_1,291.4547207,143.64234415013053,0.0,0.0,147.81237654986947,0.0,0.0,0.0,291.4547207,0.0
3751,2033,scenario_1,306.0274567,143.64234415013053,0.0,162.3851125498695,0.0,0.0,0.0,0.0,306.0274567,0.0
3751,2034,scenario_1,321.3288296,143.64234415013053,0.0,0.0,177.68648544986948,0.0,0.0,0.0,321.3288296,0.0
3751,2035,scenario_1,337.395271,143.64234415013053,0.0,0.0,193.75292684986945,0.0,0.0,0.0,337.395271,0.0
3752,2026,scenario_1,257.723,180.83678310825934,0.0,76.88621689174067,0.0,0.0,0.0,0.0,257.723,0.0
3752,2027,scenario_1,270.60915,180.83678310825934,0.0,89.77236689174066,0.0,0.0,0.0,0.0,270.60915,0.0
3752,2028,scenario_1,284.1396075,180.83678310825934,0.0,103.30282439174067,0.0,0.0,0.0,0.0,284.1396075,0.0
3752,2029,scenario_1,298.3465879,180.83678310825934,0.0,117.50980479174063,0.0,0.0,0.0,0.0,298.3465879,0.0
3752,2030,scenario_1,313.2639173,180.83678310825934,0.0,132.42713419174066,0.0,0.0,0.0,0.0,313.2639173,0.0
3752,2031,scenario_1,328.9271131,229.07068974177542,0.0,99.85642335822456,0.0,0.0,0.0,0.0,328.9271131,0.0
3752,2032,scenario_1,345.3734688,229.07068974177542,0.0,116.30277905822459,0.0,0.0,0.0,0.0,345.3734688,0.0
3752,2033,scenario_1,362.6421422,229.07068974177542,0.0,133.5714524582246,0.0,0.0,0.0,0.0,362.6421422,0.0
3752,2034,scenario_1,380.7742493,229.07068974177542,0.0,151.70355955822458,0.0,0.0,0.0,0.0,380.7742493,0.0
3752,2035,scenario_1,399.8129618,229.07068974177542,0.0,170.74227205822456,0.0,0.0,0.0,0.0,399.8129618,0.0
3753,2026,scenario_1,234.026,308.28126222487504,0.0,0.0,0.0,0.0,74.25526222487503,0.0,234.026,0.0
3753,2027,scenario_1,245.7273,308.28126222487504,0.0,0.0,0.0,0.0,62.55396222487502,0.0,245.7273,0.0
3753,2028,scenario_1,258.013665,308.28126222487504,0.0,0.0,0.0,0.0,50.26759722487503,0.0,258.013665,0.0
3753,2029,scenario_1,270.9143483,308.28126222487504,0.0,0.0,0.0,0.0,37.366913924875064,0.0,270.9143483,0.0
3753,2030,scenario_1,284.4600657,308.28126222487504,0.0,0.0,0.0,0.0,23.821196524875063,0.0,284.4600657,0.0
3753,2031,scenario_1,298.6830689,390.50794953613575,0.0,0.0,0.0,0.0,91.82488063613573,0.0,298.6830689,0.0
3753,2032,scenario_1,313.6172224,390.50794953613575,0.0,0.0,0.0,0.0,76.89072713613574,0.0,313.6172224,0.0
3753,2033,scenario_1,329.2980835,390.50794953613575,0.0,0.0,0.0,0.0,61.209866036135715,0.0,329.2980835,0.0
3753,2034,scenario_1,345.7629877,390.50794953613575,0.0,0.0,0.0,0.0,44.74496183613576,0.0,345.7629877,0.0
3753,2035,scenario_1,363.0511371,390.50794953613575,0.0,0.0,0.0,0.0,27.45681243613575,0.0,363.0511371,0.0
3754,2026,scenario_1,14.342,316.6397453692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,14.341999999999985,-1.5987211554602254e-14
3754,2027,scenario_1,15.0591,317.3568453692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,15.0591,0.0
3754,2028,scenario_1,15.812055,318.1098003692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,15.812054999999987,-1.4210854715202004e-14
3754,2029,scenario_1,16.60265775,135.00433363069826,0.0,0.0,0.0,0.0,118.40167588069826,0.0,16.60265774999999,-7.105427357601002e-15
3754,2030,scenario_1,17.43279064,182.2857901206981,0.0,0.0,0.0,0.0,164.8529994806981,0.0,17.432790640000007,7.105427357601002e-15
3754,2031,scenario_1,18.30443017,366.67394956606444,0.0,0.0,0.0,0.0,348.36951939606445,0.0,18.30443016999999,-1.0658141036401503e-14
3754,2032,scenario_1,19.21965168,367.5891710760645,0.0,0.0,0.0,0.0,348.36951939606445,0.0,19.219651680000027,2.842170943040401e-14
3754,2033,scenario_1,20.18063426,368.5501536560644,0.0,0.0,0.0,0.0,348.36951939606445,0.0,20.180634259999977,-2.4868995751603507e-14
3754,2034,scenario_1,21.18966597,369.55918536606447,0.0,0.0,0.0,0.0,348.36951939606445,0.0,21.18966597000002,2.1316282072803006e-14
3754,2035,scenario_1,22.24914927,370.6186686660644,0.0,0.0,0.0,0.0,348.36951939606445,0.0,22.249149269999975,-2.4868995751603507e-14
3755,2026,scenario_1,105.906,364.82848018751093,0.0,0.0,0.0,0.0,258.9224801875109,0.0,105.906,0.0
3755,2027,scenario_1,111.2013,326.8095043201679,0.0,0.0,0.0,0.0,215.60820432016786,0.0,111.20130000000003,2.842170943040401e-14
3755,2028,scenario_1,116.761365,397.99819956726105,0.0,0.0,0.0,0.0,281.23683456726104,0.0,116.76136500000001,1.4210854715202004e-14
3755,2029,scenario_1,122.5994333,397.99819956726105,0.0,0.0,0.0,0.0,275.39876626726107,0.0,122.59943329999999,-1.4210854715202004e-14
3755,2030,scenario_1,128.7294049,397.99819956726105,0.0,0.0,0.0,0.0,269.2687946672611,0.0,128.72940489999996,-2.842170943040401e-14
3755,2031,scenario_1,135.1658752,437.46362056921544,0.0,0.0,0.0,0.0,302.2977453692154,0.0,135.16587520000002,2.842170943040401e-14
3755,2032,scenario_1,141.9241689,444.2219142692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,141.92416889999998,-2.842170943040401e-14
3755,2033,scenario_1,149.0203774,497.3898967960644,0.0,0.0,0.0,0.0,348.36951939606445,0.0,149.02037739999997,-2.842170943040401e-14
3755,2034,scenario_1,156.4713962,469.7952746076864,0.0,0.0,0.0,0.0,313.3238784076864,0.0,156.47139620000002,2.842170943040401e-14
3755,2035,scenario_1,164.294966,286.4546563879612,0.0,0.0,0.0,0.0,122.15969038796126,0.0,164.29496599999996,-2.842170943040401e-14
3756,2026,scenario_1,111.946,414.2437453692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,111.94599999999997,-2.842170943040401e-14
3756,2027,scenario_1,117.5433,419.8410453692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,117.54329999999999,-1.4210854715202004e-14
3756,2028,scenario_1,123.420465,384.19763262212206,0.0,0.0,0.0,0.0,260.7771676221221,0.0,123.42046499999998,-1.4210854715202004e-14
3756,2029,scenario_1,129.5914883,421.5582535850183,0.0,0.0,0.0,0.0,291.96676528501825,0.0,129.59148830000004,2.842170943040401e-14
3756,2030,scenario_1,136.0710627,421.5582535850183,0.0,0.0,0.0,0.0,285.4871908850183,0.0,136.07106269999997,-2.842170943040401e-14
3756,2031,scenario_1,142.8746158,491.2441351960644,0.0,0.0,0.0,0.0,348.36951939606445,0.0,142.87461579999996,-2.842170943040401e-14
3756,2032,scenario_1,150.0183466,498.3878659960645,0.0,0.0,0.0,0.0,348.36951939606445,0.0,150.01834660000003,2.842170943040401e-14
3756,2033,scenario_1,157.5192639,459.8170092692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,157.5192639,0.0
3756,2034,scenario_1,165.3952271,467.6929724692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,165.3952271,0.0
3756,2035,scenario_1,173.6649885,475.9627338692154,0.0,0.0,0.0,0.0,302.2977453692154,0.0,173.6649885,0.0
3757,2026,scenario_1,116.311,116.311,0.0,0.0,0.0,0.0,0.0,0.0,116.311,0.0
3757,2027,scenario_1,122.12655,386.2213180929643,0.0,0.0,0.0,0.0,264.0947680929643,0.0,122.12655000000001,1.4210854715202004e-14
3757,2028,scenario_1,128.2328775,386.2213180929643,0.0,0.0,0.0,0.0,257.98844059296425,0.0,128.23287750000003,2.842170943040401e-14
3757,2029,scenario_1,134.6445214,386.2213180929643,0.0,0.0,0.0,0.0,251.57679669296428,0.0,134.6445214,0.0
3757,2030,scenario_1,141.3767474,386.2213180929643,0.0,0.0,0.0,0.0,244.84457069296428,0.0,141.3767474,0.0
3757,2031,scenario_1,148.4455848,358.965738557902,0.0,0.0,0.0,0.0,210.520153757902,0.0,148.4455848,0.0
3757,2032,scenario_1,155.8678641,388.2692271579019,0.0,0.0,0.0,0.0,232.4013630579019,0.0,155.86786410000002,2.842170943040401e-14
3757,2033,scenario_1,163.6612573,329.8960475265182,0.0,0.0,0.0,0.0,166.23479022651821,0.0,163.6612573,0.0
3757,2034,scenario_1,171.8443201,254.88083473421744,0.0,0.0,0.0,0.0,83.03651463421745,0.0,171.8443201,0.0
3757,2035,scenario_1,180.4365361,489.2366597539425,0.0,0.0,0.0,0.0,308.8001236539425,0.0,180.4365361,0.0
3758,2026,scenario_1,125.475,329.11099222562115,0.0,0.0,0.0,0.0,203.63599222562115,0.0,125.475,0.0
3758,2027,scenario_1,131.74875,131.74875,0.0,0.0,0.0,0.0,0.0,0.0,131.74875,0.0
3758,2028,scenario_1,138.3361875,138.3361875,0.0,0.0,0.0,0.0,0.0,0.0,138.3361875,0.0
3758,2029,scenario_1,145.2529969,329.11099222562115,0.0,0.0,0.0,0.0,183.85799532562115,0.0,145.2529969,0.0
3758,2030,scenario_1,152.5156467,329.11099222562115,0.0,0.0,0.0,0.0,176.59534552562116,0.0,152.5156467,0.0
3758,2031,scenario_1,160.1414291,160.1414291,0.0,0.0,0.0,0.0,0.0,0.0,160.1414291,0.0
3758,2032,scenario_1,168.1485005,168.1485005,0.0,0.0,0.0,0.0,0.0,0.0,168.1485005,0.0
3758,2033,scenario_1,176.5559255,416.89351411206263,0.0,0.0,0.0,0.0,240.33758861206263,0.0,176.5559255,0.0
3758,2034,scenario_1,185.3837218,416.89351411206263,0.0,0.0,0.0,0.0,231.50979231206264,0.0,185.3837218,0.0
3758,2035,scenario_1,194.6529079,416.89351411206263,0.0,0.0,0.0,0.0,222.24060621206263,0.0,194.6529079,0.0
3759,2026,scenario_1,108.864,240.28738670446916,0.0,0.0,0.0,0.0,131.42338670446915,0.0,108.864,0.0
3759,2027,scenario_1,114.3072,240.28738670446916,0.0,0.0,0.0,0.0,125.98018670446916,0.0,114.3072,0.0
3759,2028,scenario_1,120.02256,240.28738670446916,0.0,0.0,0.0,0.0,120.26482670446916,0.0,120.02256,0.0
3759,2029,scenario_1,126.023688,240.28738670446916,0.0,0.0,0.0,0.0,114.26369870446915,0.0,126.023688,0.0
3759,2030,scenario_1,132.3248724,240.28738670446916,0.0,0.0,0.0,0.0,107.96251430446915,0.0,132.3248724,0.0
3759,2031,scenario_1,138.941116,304.3783264806788,0.0,0.0,0.0,0.0,165.43721048067883,0.0,138.941116,0.0
3759,2032,scenario_1,145.8881718,304.3783264806788,0.0,0.0,0.0,0.0,158.4901546806788,0.0,145.8881718,0.0
3759,2033,scenario_1,153.1825804,153.1825804,0.0,0.0,0.0,0.0,0.0,0.0,153.1825804,0.0
3759,2034,scenario_1,160.8417094,304.3783264806788,0.0,0.0,0.0,0.0,143.5366170806788,0.0,160.8417094,0.0
3759,2035,scenario_1,168.8837949,304.3783264806788,0.0,0.0,0.0,0.0,135.49453158067882,0.0,168.8837949,0.0
3760,2026,scenario_1,142.703,133.72296614190853,0.0,0.0,8.980033858091474,0.0,0.0,0.0,142.703,0.0
3760,2027,scenario_1,149.83815,133.72296614190853,0.0,0.0,16.115183858091484,0.0,0.0,0.0,149.83815,0.0
3760,2028,scenario_1,157.3300575,133.72296614190853,0.0,0.0,23.60709135809148,0.0,0.0,0.0,157.3300575,0.0
3760,2029,scenario_1,165.1965604,133.72296614190853,0.0,0.0,31.47359425809148,0.0,0.0,0.0,165.1965604,0.0
3760,2030,scenario_1,173.4563884,133.72296614190853,0.0,0.0,39.73342225809148,0.0,0.0,0.0,173.4563884,0.0
3760,2031,scenario_1,182.1292078,169.39038375895558,0.0,0.0,12.73882404104441,0.0,0.0,0.0,182.1292078,0.0
3760,2032,scenario_1,191.2356682,169.39038375895558,0.0,0.0,21.845284441044413,0.0,0.0,0.0,191.2356682,0.0
3760,2033,scenario_1,200.7974516,169.39038375895558,0.0,0.0,31.40706784104441,0.0,0.0,0.0,200.7974516,0.0
3760,2034,scenario_1,210.8373242,169.39038375895558,0.0,0.0,41.44694044104443,0.0,0.0,0.0,210.8373242,0.0
3760,2035,scenario_1,221.3791904,169.39038375895558,0.0,0.0,51.98880664104442,0.0,0.0,0.0,221.3791904,0.0
3761,2026,scenario_1,190.802,31.839101037081253,0.0,0.0,158.96289896291873,0.0,0.0,0.0,190.802,0.0
3761,2027,scenario_1,200.3421,31.839101037081253,0.0,0.0,168.50299896291872,0.0,0.0,0.0,200.3421,0.0
3761,2028,scenario_1,210.359205,31.839101037081253,0.0,0.0,178.52010396291874,0.0,0.0,0.0,210.359205,0.0
3761,2029,scenario_1,220.8771653,31.839101037081253,0.0,189.03806426291874,0.0,0.0,0.0,0.0,220.8771653,0.0
