period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
978,2033,scenario_1,256.285,0.0,0.0,0.0,256.285,1643.5379807930035,0.0,0.0,0.0,0.0,0.0
978,2034,scenario_1,256.285,0.0,0.0,0.0,256.285,1643.5379807930035,0.0,0.0,0.0,0.0,0.0
978,2035,scenario_1,256.285,0.0,0.0,0.0,256.285,1643.5379807930035,0.0,0.0,0.0,0.0,0.0
979,2026,scenario_1,245.028,0.0,0.0,0.0,245.028,1446.7776281211104,0.0,0.0,0.0,0.0,0.0
979,2027,scenario_1,245.028,0.0,0.0,0.0,245.028,1446.7776281211104,0.0,0.0,0.0,0.0,0.0
979,2028,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2029,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2030,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2031,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2032,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2033,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2034,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
979,2035,scenario_1,245.028,0.0,0.0,0.0,245.028,1376.5744391263368,0.0,0.0,0.0,0.0,0.0
980,2026,scenario_1,169.198,0.0,0.0,0.0,169.198,1191.5401281211105,0.0,0.0,0.0,0.0,0.0
980,2027,scenario_1,169.198,0.0,0.0,0.0,169.198,1191.5401281211105,0.0,0.0,0.0,0.0,0.0
980,2028,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2029,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2030,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2031,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2032,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2033,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2034,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
980,2035,scenario_1,169.198,0.0,0.0,0.0,169.198,1121.3369391263368,0.0,0.0,0.0,0.0,0.0
981,2026,scenario_1,11.543,0.0,0.0,0.0,11.543,1015.2922114544438,0.0,0.0,0.0,0.0,0.0
981,2027,scenario_1,11.543,0.0,0.0,0.0,11.543,1015.2922114544438,0.0,0.0,0.0,0.0,0.0
981,2028,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2029,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2030,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2031,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2032,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2033,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2034,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
981,2035,scenario_1,11.543,0.0,0.0,0.0,11.543,945.0890224596702,0.0,0.0,0.0,0.0,0.0
982,2026,scenario_1,70.945,0.0,0.0,0.0,70.945,1003.2682531211104,0.0,0.0,0.0,0.0,0.0
982,2027,scenario_1,70.945,0.0,0.0,0.0,70.945,1003.2682531211104,0.0,0.0,0.0,0.0,0.0
982,2028,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2029,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2030,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2031,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2032,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2033,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2034,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
982,2035,scenario_1,70.945,0.0,0.0,0.0,70.945,933.0650641263369,0.0,0.0,0.0,0.0,0.0
983,2026,scenario_1,50.086,0.0,0.0,0.0,50.086,929.3672114544438,0.0,0.0,0.0,0.0,0.0
983,2027,scenario_1,50.086,0.0,0.0,0.0,50.086,929.3672114544438,0.0,0.0,0.0,0.0,0.0
983,2028,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2029,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2030,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2031,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2032,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2033,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2034,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
983,2035,scenario_1,50.086,0.0,0.0,0.0,50.086,859.1640224596703,0.0,0.0,0.0,0.0,0.0
984,2026,scenario_1,35.292,0.0,0.0,0.0,35.292,877.1942947877772,0.0,0.0,0.0,0.0,0.0
984,2027,scenario_1,35.292,0.0,0.0,0.0,35.292,877.1942947877772,0.0,0.0,0.0,0.0,0.0
984,2028,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2029,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2030,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2031,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2032,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2033,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2034,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
984,2035,scenario_1,35.292,0.0,0.0,0.0,35.292,806.9911057930036,0.0,0.0,0.0,0.0,0.0
985,2026,scenario_1,38.992,0.0,0.0,0.0,38.992,840.4317947877771,0.0,0.0,0.0,0.0,0.0
985,2027,scenario_1,38.992,0.0,0.0,0.0,38.992,840.4317947877771,0.0,0.0,0.0,0.0,0.0
985,2028,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2029,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2030,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2031,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2032,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2033,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2034,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
985,2035,scenario_1,38.992,0.0,0.0,0.0,38.992,770.2286057930036,0.0,0.0,0.0,0.0,0.0
986,2026,scenario_1,44.805,0.0,0.0,0.0,44.805,799.8151281211104,0.0,0.0,0.0,0.0,0.0
986,2027,scenario_1,44.805,0.0,0.0,0.0,44.805,799.8151281211104,0.0,0.0,0.0,0.0,0.0
986,2028,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2029,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2030,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2031,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2032,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2033,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2034,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
986,2035,scenario_1,44.805,0.0,0.0,0.0,44.805,729.6119391263369,0.0,0.0,0.0,0.0,0.0
987,2026,scenario_1,47.329,0.0,0.0,0.0,47.329,753.1432531211104,0.0,0.0,0.0,0.0,0.0
987,2027,scenario_1,47.329,0.0,0.0,0.0,47.329,753.1432531211104,0.0,0.0,0.0,0.0,0.0
987,2028,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2029,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2030,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2031,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2032,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2033,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2034,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
987,2035,scenario_1,47.329,0.0,0.0,0.0,47.329,682.9400641263369,0.0,0.0,0.0,0.0,0.0
988,2026,scenario_1,6.014,0.0,0.0,0.0,6.014,703.8422114544437,0.0,0.0,0.0,0.0,0.0
988,2027,scenario_1,6.014,0.0,0.0,0.0,6.014,703.8422114544437,0.0,0.0,0.0,0.0,0.0
988,2028,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2029,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2030,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2031,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2032,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2033,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2034,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
988,2035,scenario_1,6.014,0.0,0.0,0.0,6.014,633.6390224596702,0.0,0.0,0.0,0.0,0.0
989,2026,scenario_1,82.704,0.0,0.0,0.0,82.704,697.5776281211104,0.0,0.0,0.0,0.0,0.0
989,2027,scenario_1,82.704,0.0,0.0,0.0,82.704,697.5776281211104,0.0,0.0,0.0,0.0,0.0
989,2028,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2029,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2030,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2031,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2032,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2033,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2034,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
989,2035,scenario_1,82.704,0.0,0.0,0.0,82.704,627.3744391263368,0.0,0.0,0.0,0.0,0.0
990,2026,scenario_1,129.187,0.0,0.0,0.0,129.187,611.4276281211104,0.0,0.0,0.0,0.0,0.0
990,2027,scenario_1,129.187,0.0,0.0,0.0,129.187,611.4276281211104,0.0,0.0,0.0,0.0,0.0
990,2028,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2029,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2030,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2031,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2032,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2033,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2034,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
990,2035,scenario_1,129.187,0.0,0.0,0.0,129.187,541.2244391263368,0.0,0.0,0.0,0.0,0.0
991,2026,scenario_1,144.473,144.473,0.0,0.0,0.0,476.8578364544437,0.0,0.0,0.0,0.0,0.0
991,2027,scenario_1,144.473,144.473,0.0,0.0,0.0,476.8578364544437,0.0,0.0,0.0,0.0,0.0
991,2028,scenario_1,144.473,144.473,0.0,0.0,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2029,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2030,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2031,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2032,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2033,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2034,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
991,2035,scenario_1,144.473,161.8524268202041,0.0,17.37942682020409,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
992,2026,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,476.8578364544437,0.0,0.0,0.0,0.0,0.0
992,2027,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,476.8578364544437,0.0,0.0,0.0,0.0,0.0
992,2028,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
992,2029,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2030,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2031,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2032,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2033,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2034,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
992,2035,scenario_1,189.474,381.876938173093,0.0,192.402938173093,0.0,423.165102938864,0.0,0.0,0.0,0.0,0.0
993,2026,scenario_1,178.486,429.57870097472744,0.0,251.09270097472745,0.0,659.6406277188821,0.0,0.0,0.0,0.0,0.0
993,2027,scenario_1,178.486,429.57870097472744,0.0,251.09270097472745,0.0,659.6406277188821,0.0,0.0,0.0,0.0,0.0
993,2028,scenario_1,178.486,503.47679465343657,0.0,324.9907946534366,0.0,589.4374387241085,0.0,0.0,0.0,0.0,0.0
993,2029,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2030,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2031,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2032,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2033,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2034,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
993,2035,scenario_1,178.486,486.0973678332325,0.0,307.6113678332325,0.0,605.9478942033023,0.0,0.0,0.0,0.0,0.0
994,2026,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2027,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2028,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2029,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2030,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2031,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2032,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2033,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2034,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
994,2035,scenario_1,17.36,17.36,0.0,0.0,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2026,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2027,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2028,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2029,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2030,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2031,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2032,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2033,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2034,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
995,2035,scenario_1,126.242,532.8966474596702,0.0,406.65464745967023,0.0,898.1786936448732,0.0,0.0,0.0,0.0,0.0
996,2026,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2027,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2028,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2029,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2030,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2031,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2032,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2033,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2034,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
996,2035,scenario_1,128.386,128.386,0.0,0.0,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2026,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2027,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2028,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2029,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2030,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2031,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2032,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2033,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2034,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
997,2035,scenario_1,119.301,525.9556474596702,0.0,406.65464745967023,0.0,1284.5006087315599,0.0,0.0,0.0,0.0,0.0
998,2026,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2027,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2028,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2029,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2030,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2031,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2032,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2033,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2034,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
998,2035,scenario_1,151.586,151.586,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2026,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2027,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2028,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2029,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2030,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2031,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2032,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2033,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2034,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
999,2035,scenario_1,165.896,165.896,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2026,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2027,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2028,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2029,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2030,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2031,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2032,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2033,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2034,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1000,2035,scenario_1,170.767,170.767,0.0,0.0,0.0,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1001,2026,scenario_1,221.164,82.74142510767564,0.0,0.0,138.42257489232435,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1001,2027,scenario_1,221.164,82.74142510767564,0.0,0.0,138.42257489232435,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1001,2028,scenario_1,221.164,82.74142510767564,0.0,0.0,138.42257489232435,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
1001,2029,scenario_1,221.164,82.74142510767564,0.0,0.0,138.42257489232435,1670.8225238182465,0.0,0.0,0.0,0.0,0.0
