period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
5882,2030,scenario_1,49.86371289,0.0,49.86371289,0.0,0.0,558.7197654902219,0.0,0.0,0.0,0.0,0.0
5882,2031,scenario_1,52.35689854,0.0,52.35689854,0.0,0.0,832.0515440698164,0.0,0.0,0.0,0.0,0.0
5882,2032,scenario_1,54.97474347,0.0,54.97474347,0.0,0.0,836.9341831916458,0.0,0.0,0.0,0.0,0.0
5882,2033,scenario_1,57.72348064,0.0,57.72348064,0.0,0.0,732.64068974346,0.0,0.0,0.0,0.0,0.0
5882,2034,scenario_1,60.60965467,0.0,60.60965467,0.0,0.0,762.933558008109,0.0,0.0,0.0,0.0,0.0
5882,2035,scenario_1,63.6401374,0.0,63.6401374,0.0,0.0,713.0837352236322,0.0,0.0,0.0,0.0,0.0
5883,2026,scenario_1,47.097,0.0,47.097,0.0,0.0,688.3056080519855,0.0,0.0,0.0,0.0,0.0
5883,2027,scenario_1,49.45185,0.0,0.0,0.0,49.45185,622.7462013091755,0.0,0.0,0.0,0.0,0.0
5883,2028,scenario_1,51.9244425,0.0,51.9244425,0.0,0.0,649.8569278716756,0.0,0.0,0.0,0.0,0.0
5883,2029,scenario_1,54.52066463,0.0,54.52066463,0.0,0.0,600.0236006170785,0.0,0.0,0.0,0.0,0.0
5883,2030,scenario_1,57.24669786,0.0,57.24669786,0.0,0.0,558.7197654902219,0.0,0.0,0.0,0.0,0.0
5883,2031,scenario_1,60.10903275,0.0,36.778220976956284,0.0,23.330811773043713,832.0515440698164,0.0,0.0,0.0,0.0,0.0
5883,2032,scenario_1,63.11448439,0.0,63.11448439,0.0,0.0,836.9341831916458,0.0,0.0,0.0,0.0,0.0
5883,2033,scenario_1,66.27020861,0.0,66.27020861,0.0,0.0,732.64068974346,0.0,0.0,0.0,0.0,0.0
5883,2034,scenario_1,69.58371904,0.0,69.58371904,0.0,0.0,762.933558008109,0.0,0.0,0.0,0.0,0.0
5883,2035,scenario_1,73.06290499,0.0,73.06290499,0.0,0.0,713.0837352236322,0.0,0.0,0.0,0.0,0.0
5884,2026,scenario_1,49.931,0.0,0.0,0.0,49.931,688.3056080519855,0.0,0.0,0.0,0.0,0.0
5884,2027,scenario_1,52.42755,0.0,52.42755,0.0,0.0,571.2338575591755,0.0,0.0,0.0,0.0,0.0
5884,2028,scenario_1,55.0489275,0.0,0.0,0.0,55.0489275,649.8569278716756,0.0,0.0,0.0,0.0,0.0
5884,2029,scenario_1,57.80137388,0.0,57.80137388,0.0,0.0,600.0236006170785,0.0,0.0,0.0,0.0,0.0
5884,2030,scenario_1,60.69144257,0.0,60.69144257,0.0,0.0,558.7197654902219,0.0,0.0,0.0,0.0,0.0
5884,2031,scenario_1,63.7260147,0.0,22.631405392839298,0.0,41.0946093071607,807.7486151395624,0.0,0.0,0.0,0.0,0.0
5884,2032,scenario_1,66.91231543,0.0,22.631405392839298,0.0,44.28091003716071,836.9341831916458,0.0,0.0,0.0,0.0,0.0
5884,2033,scenario_1,70.2579312,0.0,70.2579312,0.0,0.0,732.64068974346,0.0,0.0,0.0,0.0,0.0
5884,2034,scenario_1,73.77082776,0.0,73.77082776,0.0,0.0,762.933558008109,0.0,0.0,0.0,0.0,0.0
5884,2035,scenario_1,77.45936915,0.0,77.45936915,0.0,0.0,713.0837352236322,0.0,0.0,0.0,0.0,0.0
5885,2026,scenario_1,71.914,0.0,71.914,0.0,0.0,636.2941497186522,0.0,0.0,0.0,0.0,0.0
5885,2027,scenario_1,75.5097,0.0,75.5097,0.0,0.0,571.2338575591755,0.0,0.0,0.0,0.0,0.0
5885,2028,scenario_1,79.285185,0.0,79.285185,0.0,0.0,592.5142950591755,0.0,0.0,0.0,0.0,0.0
5885,2029,scenario_1,83.24944425,0.0,81.91428047309768,0.0,1.33516377690232,600.0236006170785,0.0,0.0,0.0,0.0,0.0
5885,2030,scenario_1,87.41191646,0.0,81.91428047309768,0.0,5.497635986902324,558.7197654902219,0.0,0.0,0.0,0.0,0.0
5885,2031,scenario_1,91.78251229,0.0,91.78251229,0.0,0.0,764.9417304446033,0.0,0.0,0.0,0.0,0.0
5885,2032,scenario_1,96.3716379,0.0,96.3716379,0.0,0.0,790.8082352362701,0.0,0.0,0.0,0.0,0.0
5885,2033,scenario_1,101.1902198,0.0,101.1902198,0.0,0.0,732.64068974346,0.0,0.0,0.0,0.0,0.0
5885,2034,scenario_1,106.2497308,0.0,104.54568586593697,0.0,1.7040449340630204,762.933558008109,0.0,0.0,0.0,0.0,0.0
5885,2035,scenario_1,111.5622173,0.0,104.54568586593697,0.0,7.016531434063026,713.0837352236322,0.0,0.0,0.0,0.0,0.0
5886,2026,scenario_1,132.046,0.7858056935006006,0.0,0.0,131.2601943064994,636.2941497186522,0.0,0.0,0.0,0.0,0.0
5886,2027,scenario_1,138.6483,0.7858056935006006,81.91428047309768,0.0,55.948213833401724,571.2338575591755,0.0,0.0,0.0,0.0,0.0
5886,2028,scenario_1,145.580715,0.7858056935006006,81.91428047309768,0.0,62.880628833401715,592.5142950591755,0.0,0.0,0.0,0.0,0.0
5886,2029,scenario_1,152.8597508,0.7858056935006006,81.91428047309768,0.0,70.15966463340172,598.6328050161386,0.0,0.0,0.0,0.0,0.0
5886,2030,scenario_1,160.5027383,0.7858056935006006,81.91428047309768,0.0,77.80265213340172,552.9930613371987,0.0,0.0,0.0,0.0,0.0
5886,2031,scenario_1,168.5278752,1.0029093183186821,22.631405392839298,0.0,144.89356048884204,764.9417304446033,0.0,0.0,0.0,0.0,0.0
5886,2032,scenario_1,176.954269,1.0029093183186821,22.631405392839298,0.0,153.31995428884204,790.8082352362701,0.0,0.0,0.0,0.0,0.0
5886,2033,scenario_1,185.8019824,1.0029093183186821,104.54568586593697,0.0,80.25338721574437,732.64068974346,0.0,0.0,0.0,0.0,0.0
5886,2034,scenario_1,195.0920815,1.0029093183186821,104.54568586593697,0.0,89.54348631574436,761.1585112017933,0.0,0.0,0.0,0.0,0.0
5886,2035,scenario_1,204.8466856,1.0029093183186821,104.54568586593697,0.0,99.29809041574435,705.77484831315,0.0,0.0,0.0,0.0,0.0
5887,2026,scenario_1,257.082,186.56177123255722,0.0,0.0,70.52022876744277,499.564780649382,0.0,0.0,0.0,0.0,0.0
5887,2027,scenario_1,269.9361,186.56177123255722,0.0,0.0,83.37432876744279,512.954468149382,0.0,0.0,0.0,0.0,0.0
5887,2028,scenario_1,283.432905,186.56177123255722,0.0,0.0,96.87113376744279,527.0136400243821,0.0,0.0,0.0,0.0,0.0
5887,2029,scenario_1,297.6045503,186.56177123255722,15.576911541315354,0.0,95.46586752612744,525.5498210230119,0.0,0.0,0.0,0.0,0.0
5887,2030,scenario_1,312.4847778,186.56177123255722,81.91428047309768,0.0,44.00872609434512,471.94863203157195,0.0,0.0,0.0,0.0,0.0
5887,2031,scenario_1,328.1090167,238.10534889058664,22.631405392839298,0.0,67.37226241657405,614.0109382687262,0.0,0.0,0.0,0.0,0.0
5887,2032,scenario_1,344.5144675,238.10534889058664,22.631405392839298,0.0,83.77771321657409,631.0999495187264,0.0,0.0,0.0,0.0,0.0
5887,2033,scenario_1,361.7401909,238.10534889058664,22.631405392839298,0.0,101.00343661657408,649.0434113937263,0.0,0.0,0.0,0.0,0.0
5887,2034,scenario_1,379.8272004,238.10534889058664,22.631405392839298,0.0,119.09044611657404,667.8840462895596,0.0,0.0,0.0,0.0,0.0
5887,2035,scenario_1,398.8185604,238.10534889058664,104.54568586593697,0.0,56.16752564347642,602.3393374634162,0.0,0.0,0.0,0.0,0.0
5888,2026,scenario_1,240.912,240.912,0.0,0.0,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5888,2027,scenario_1,252.9576,385.32269670689817,0.0,132.36509670689816,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5888,2028,scenario_1,265.60548,265.60548,0.0,0.0,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5888,2029,scenario_1,278.885754,385.32269670689817,0.0,106.43694270689815,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5888,2030,scenario_1,292.8300417,292.8300417,0.0,0.0,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5888,2031,scenario_1,307.4715438,491.78025341799867,0.0,184.30870961799866,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5888,2032,scenario_1,322.845121,322.845121,0.0,0.0,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5888,2033,scenario_1,338.987377,491.78025341799867,0.0,152.79287641799868,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5888,2034,scenario_1,355.9367459,491.78025341799867,0.0,135.84350751799866,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5888,2035,scenario_1,373.7335832,491.78025341799867,0.0,118.04667021799867,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5889,2026,scenario_1,199.618,470.2376265862741,0.0,270.6196265862741,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5889,2027,scenario_1,209.5989,470.2376265862741,0.0,260.63872658627406,0.0,551.8530508881823,0.0,0.0,0.0,0.0,0.0
5889,2028,scenario_1,220.078845,470.2376265862741,0.0,250.15878158627407,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5889,2029,scenario_1,231.0827873,470.2376265862741,0.0,239.15483928627407,0.0,527.2213045881824,0.0,0.0,0.0,0.0,0.0
5889,2030,scenario_1,242.6369266,470.2376265862741,0.0,227.60069998627407,0.0,426.1062090166291,0.0,0.0,0.0,0.0,0.0
5889,2031,scenario_1,254.7687729,600.1556128036309,0.0,345.3868399036309,0.0,718.9247723885603,0.0,0.0,0.0,0.0,0.0
5889,2032,scenario_1,267.5072116,385.23250083483254,0.0,117.72528923483252,0.0,543.8314982514617,0.0,0.0,0.0,0.0,0.0
5889,2033,scenario_1,280.8825722,600.1556128036309,0.0,319.2730406036309,0.0,688.9847308485603,0.0,0.0,0.0,0.0,0.0
5889,2034,scenario_1,294.9267008,600.1556128036309,0.0,305.2289120036309,0.0,672.8828303935603,0.0,0.0,0.0,0.0,0.0
5889,2035,scenario_1,309.6730358,365.30772111160803,0.0,55.634685311608074,0.0,655.9758349585604,0.0,0.0,0.0,0.0,0.0
5890,2026,scenario_1,140.911,531.5879686568941,0.0,390.6769686568941,0.0,683.1948542735895,0.0,0.0,0.0,0.0,0.0
5890,2027,scenario_1,147.95655,531.5879686568941,0.0,383.6314186568941,0.0,799.4598411451427,0.0,0.0,0.0,0.0,0.0
5890,2028,scenario_1,155.3543775,531.5879686568941,0.0,376.2335911568941,0.0,663.7570515235896,0.0,0.0,0.0,0.0,0.0
5890,2029,scenario_1,163.1220964,531.5879686568941,0.0,368.46587225689404,0.0,754.4184019101427,0.0,0.0,0.0,0.0,0.0
5890,2030,scenario_1,171.2782012,531.5879686568941,0.0,360.30976745689406,0.0,642.3268740035894,0.0,0.0,0.0,0.0,0.0
5890,2031,scenario_1,179.8421113,678.4559232411456,0.0,498.61381194114557,0.0,1047.0422702970097,0.0,0.0,0.0,0.0,0.0
5890,2032,scenario_1,188.8342168,678.4559232411456,0.0,489.62170644114553,0.0,655.6705230245525,0.0,0.0,0.0,0.0,0.0
5890,2033,scenario_1,198.2759277,678.4559232411456,0.0,480.17999554114556,0.0,992.2941194220098,0.0,0.0,0.0,0.0,0.0
5890,2034,scenario_1,208.189724,678.4559232411456,0.0,470.26619924114556,0.0,962.8502967970096,0.0,0.0,0.0,0.0,0.0
5890,2035,scenario_1,218.5992102,678.4559232411456,0.0,459.8567130411456,0.0,708.8287860045881,0.0,0.0,0.0,0.0,0.0
5891,2026,scenario_1,95.982,522.0882090166292,0.0,426.10620901662924,0.0,1054.337974497639,0.0,0.0,0.0,0.0,0.0
5891,2027,scenario_1,100.7811,100.7811,0.0,0.0,0.0,1163.909688869192,0.0,0.0,0.0,0.0,0.0
5891,2028,scenario_1,105.820155,531.9263640166292,0.0,426.10620901662924,0.0,1021.1789631226388,0.0,0.0,0.0,0.0,0.0
5891,2029,scenario_1,111.1111628,537.2173718166292,0.0,426.10620901662924,0.0,1104.460980554192,0.0,0.0,0.0,0.0,0.0
5891,2030,scenario_1,116.6667209,542.7729299166292,0.0,426.10620901662924,0.0,984.6211530876387,0.0,0.0,0.0,0.0,0.0
5891,2031,scenario_1,122.5000569,122.5000569,0.0,0.0,0.0,1520.725391641098,0.0,0.0,0.0,0.0,0.0
5891,2032,scenario_1,128.6250598,672.4565580514618,0.0,543.8314982514618,0.0,1120.8111441436408,0.0,0.0,0.0,0.0,0.0
5891,2033,scenario_1,135.0563128,561.1625218166292,0.0,426.10620901662924,0.0,1448.465115186098,0.0,0.0,0.0,0.0,0.0
5891,2034,scenario_1,141.8091284,685.6406266514617,0.0,543.8314982514618,0.0,1409.603186076098,0.0,0.0,0.0,0.0,0.0
5891,2035,scenario_1,148.8995848,692.7310830514617,0.0,543.8314982514618,0.0,1145.6926633936764,0.0,0.0,0.0,0.0,0.0
5892,2026,scenario_1,10.055,10.055,0.0,0.0,0.0,1459.1388730634367,0.0,0.0,0.0,0.0,0.0
5892,2027,scenario_1,10.55775,436.66395901662924,0.0,426.10620901662924,0.0,1163.909688869192,0.0,0.0,0.0,0.0,0.0
5892,2028,scenario_1,11.0856375,437.19184651662925,0.0,426.10620901662924,0.0,1425.9798616884366,0.0,0.0,0.0,0.0,0.0
5892,2029,scenario_1,11.63991938,11.63991938,0.0,0.0,0.0,1509.2618791199898,0.0,0.0,0.0,0.0,0.0
5892,2030,scenario_1,12.22191534,438.32812435662925,0.0,426.10620901662924,0.0,1389.4220516534365,0.0,0.0,0.0,0.0,0.0
5892,2031,scenario_1,12.83301111,556.6645093614617,0.0,543.8314982514618,0.0,1520.725391641098,0.0,0.0,0.0,0.0,0.0
5892,2032,scenario_1,13.47466167,13.47466167,0.0,0.0,0.0,1637.4510674825294,0.0,0.0,0.0,0.0,0.0
5892,2033,scenario_1,14.14839475,14.14839475,0.0,0.0,0.0,1853.2660137518958,0.0,0.0,0.0,0.0,0.0
5892,2034,scenario_1,14.85581449,440.96202350662924,0.0,426.10620901662924,0.0,1926.2431094149865,0.0,0.0,0.0,0.0,0.0
5892,2035,scenario_1,15.59860521,441.70481422662925,0.0,426.10620901662924,0.0,1662.332586732565,0.0,0.0,0.0,0.0,0.0
5893,2026,scenario_1,131.022,557.1282090166292,0.0,426.10620901662924,0.0,1459.1388730634367,0.0,0.0,0.0,0.0,0.0
5893,2027,scenario_1,137.5731,251.15092103826763,0.0,113.57782103826761,0.0,1568.7105874349897,0.0,0.0,0.0,0.0,0.0
5893,2028,scenario_1,144.451755,144.451755,0.0,0.0,0.0,1830.7807602542343,0.0,0.0,0.0,0.0,0.0
5893,2029,scenario_1,151.6743428,343.1946194382675,0.0,191.5202766382675,0.0,1509.2618791199898,0.0,0.0,0.0,0.0,0.0
5893,2030,scenario_1,159.2580599,159.2580599,0.0,0.0,0.0,1794.2229502192342,0.0,0.0,0.0,0.0,0.0
5893,2031,scenario_1,167.2209629,265.96383122134176,0.0,98.74286832134179,0.0,2037.3653149799866,0.0,0.0,0.0,0.0,0.0
5893,2032,scenario_1,175.582011,719.4135092514617,0.0,543.8314982514618,0.0,1637.4510674825294,0.0,0.0,0.0,0.0,0.0
5893,2033,scenario_1,184.3611116,610.4673206166292,0.0,426.10620901662924,0.0,1853.2660137518958,0.0,0.0,0.0,0.0,0.0
5893,2034,scenario_1,193.5791672,289.70730619673543,0.0,96.12813899673543,0.0,2331.044007980784,0.0,0.0,0.0,0.0,0.0
5893,2035,scenario_1,203.2581255,320.98341473483254,0.0,117.72528923483252,0.0,2067.1334852983628,0.0,0.0,0.0,0.0,0.0
5894,2026,scenario_1,102.428,324.20631774516585,0.0,221.77831774516588,0.0,1863.9397716292344,0.0,0.0,0.0,0.0,0.0
5894,2027,scenario_1,107.5494,533.6556090166292,0.0,426.10620901662924,0.0,1676.609517421344,0.0,0.0,0.0,0.0,0.0
5894,2028,scenario_1,112.92687,384.24261774516594,0.0,271.31574774516594,0.0,1830.7807602542343,0.0,0.0,0.0,0.0,0.0
5894,2029,scenario_1,118.5732135,544.6794225166292,0.0,426.10620901662924,0.0,1691.206141926344,0.0,0.0,0.0,0.0,0.0
5894,2030,scenario_1,124.5018742,450.4326385451659,0.0,325.9307643451659,0.0,1794.2229502192342,0.0,0.0,0.0,0.0,0.0
5894,2031,scenario_1,130.7269679,674.5584661514617,0.0,543.8314982514618,0.0,2131.1710398852615,0.0,0.0,0.0,0.0,0.0
5894,2032,scenario_1,137.2633163,563.3695253166293,0.0,426.10620901662924,0.0,2154.090990821418,0.0,0.0,0.0,0.0,0.0
5894,2033,scenario_1,144.1264821,541.0492121187878,0.0,396.9227300187878,0.0,2258.0669123176935,0.0,0.0,0.0,0.0,0.0
5894,2034,scenario_1,151.3328062,417.363754259439,0.0,266.030948059439,0.0,2422.365740027683,0.0,0.0,0.0,0.0,0.0
5894,2035,scenario_1,158.8994465,585.0056555166293,0.0,426.10620901662924,0.0,2178.9725100714536,0.0,0.0,0.0,0.0,0.0
5895,2026,scenario_1,141.541,141.541,0.0,0.0,0.0,2074.629173487142,0.0,0.0,0.0,0.0,0.0
5895,2027,scenario_1,148.61805,148.61805,0.0,0.0,0.0,2081.4104159871417,0.0,0.0,0.0,0.0,0.0
5895,2028,scenario_1,156.0489525,156.0489525,0.0,0.0,0.0,2088.530720612142,0.0,0.0,0.0,0.0,0.0
5895,2029,scenario_1,163.8514001,163.8514001,0.0,0.0,0.0,2096.0070404921416,0.0,0.0,0.0,0.0,0.0
5895,2030,scenario_1,172.0439701,172.0439701,0.0,0.0,0.0,2103.857176347142,0.0,0.0,0.0,0.0,0.0
5895,2031,scenario_1,180.6461686,180.6461686,0.0,0.0,0.0,2647.81096322415,0.0,0.0,0.0,0.0,0.0
5895,2032,scenario_1,189.6784771,292.38779139150955,0.0,102.70931429150957,0.0,2558.891889387216,0.0,0.0,0.0,0.0,0.0
5895,2033,scenario_1,199.1624009,231.172659472219,0.0,32.010258572219016,0.0,2635.143505835542,0.0,0.0,0.0,0.0,0.0
5895,2034,scenario_1,209.120521,209.120521,0.0,0.0,0.0,2675.09514068415,0.0,0.0,0.0,0.0,0.0
5895,2035,scenario_1,219.576547,326.25098459673546,0.0,106.67443759673544,0.0,2583.773408637251,0.0,0.0,0.0,0.0,0.0
5896,2026,scenario_1,142.763,201.6070753642151,0.0,58.84407536421509,0.0,2074.629173487142,0.0,0.0,0.0,0.0,0.0
5896,2027,scenario_1,149.90115,201.6070753642151,0.0,51.70592536421509,0.0,2081.4104159871417,0.0,0.0,0.0,0.0,0.0
5896,2028,scenario_1,157.3962075,201.6070753642151,0.0,44.21086786421509,0.0,2088.530720612142,0.0,0.0,0.0,0.0,0.0
5896,2029,scenario_1,165.2660179,201.6070753642151,0.0,36.34105746421508,0.0,2096.0070404921416,0.0,0.0,0.0,0.0,0.0
5896,2030,scenario_1,173.5293188,201.6070753642151,0.0,28.077756564215093,0.0,2103.857176347142,0.0,0.0,0.0,0.0,0.0
5896,2031,scenario_1,182.2057847,257.30739315595656,0.0,75.10160845595655,0.0,2647.81096322415,0.0,0.0,0.0,0.0,0.0
5896,2032,scenario_1,191.3160739,257.30739315595656,0.0,65.99131925595657,0.0,2656.46573796415,0.0,0.0,0.0,0.0,0.0
5896,2033,scenario_1,200.8818776,257.30739315595656,0.0,56.425515555956565,0.0,2665.55325147915,0.0,0.0,0.0,0.0,0.0
5896,2034,scenario_1,210.9259715,257.30739315595656,0.0,46.38142165595656,0.0,2675.09514068415,0.0,0.0,0.0,0.0,0.0
5896,2035,scenario_1,221.4722701,257.30739315595656,0.0,35.83512305595656,0.0,2685.11412435415,0.0,0.0,0.0,0.0,0.0
5897,2026,scenario_1,167.049,41.22604991999493,0.0,0.0,125.82295008000509,2130.531045083146,0.0,0.0,0.0,0.0,0.0
5897,2027,scenario_1,175.40145,41.22604991999493,81.91428047309768,0.0,52.261119606907414,2130.531045083146,0.0,0.0,0.0,0.0,0.0
5897,2028,scenario_1,184.1715225,41.22604991999493,81.91428047309768,0.0,61.03119210690741,2130.531045083146,0.0,0.0,0.0,0.0,0.0
5897,2029,scenario_1,193.3800986,41.22604991999493,81.91428047309768,0.0,70.2397682069074,2130.531045083146,0.0,0.0,0.0,0.0,0.0
5897,2030,scenario_1,203.0491036,41.22604991999493,81.91428047309768,0.0,79.9087732069074,2130.531045083146,0.0,0.0,0.0,0.0,0.0
5897,2031,scenario_1,213.2015587,52.616047407402085,0.0,0.0,160.58551129259791,2719.1574912573087,0.0,0.0,0.0,0.0,0.0
5897,2032,scenario_1,223.8616367,52.616047407402085,22.631405392839298,0.0,148.61418389975861,2719.1574912573087,0.0,0.0,0.0,0.0,0.0
5897,2033,scenario_1,235.0547185,52.616047407402085,104.54568586593697,0.0,77.89298522666095,2719.1574912573087,0.0,0.0,0.0,0.0,0.0
5897,2034,scenario_1,246.8074544,52.616047407402085,76.46611775776543,0.0,117.72528923483252,2719.1574912573087,0.0,0.0,0.0,0.0,0.0
5897,2035,scenario_1,259.1478272,52.616047407402085,104.54568586593697,0.0,101.98609392666094,2719.1574912573087,0.0,0.0,0.0,0.0,0.0
5898,2026,scenario_1,243.934,0.0,81.58958943732242,0.0,162.34441056267758,1999.4654720831409,0.0,0.0,0.0,0.0,0.0
5898,2027,scenario_1,256.1307,0.0,81.91428047309768,0.0,174.2164195269023,2076.092378825951,0.0,0.0,0.0,0.0,0.0
5898,2028,scenario_1,268.937235,0.0,81.91428047309768,0.0,187.0229545269023,2066.956886638451,0.0,0.0,0.0,0.0,0.0
5898,2029,scenario_1,282.3840968,0.0,39.65753748183428,0.0,242.72655931816573,2057.3646198676174,0.0,0.0,0.0,0.0,0.0
5898,2030,scenario_1,296.5033016,0.0,81.91428047309768,0.0,214.5890211269023,2047.2927396592843,0.0,0.0,0.0,0.0,0.0
5898,2031,scenario_1,311.3284667,0.0,22.631405392839298,0.0,288.69706130716065,2551.880916994186,0.0,0.0,0.0,0.0,0.0
5898,2032,scenario_1,326.89489,0.0,104.54568586593697,0.0,222.34920413406297,2564.3510496950603,0.0,0.0,0.0,0.0,0.0
5898,2033,scenario_1,343.2396345,0.0,22.631405392839298,0.0,320.6082291071607,2638.018964979537,0.0,0.0,0.0,0.0,0.0
5898,2034,scenario_1,360.4016162,0.0,104.54568586593697,0.0,255.855930334063,2596.5269816376913,0.0,0.0,0.0,0.0,0.0
5898,2035,scenario_1,378.421697,0.0,104.54568586593697,0.0,273.876011134063,2612.92197675037,0.0,0.0,0.0,0.0,0.0
5899,2026,scenario_1,312.062,0.0,0.0,0.0,312.062,1830.3567110803517,0.0,0.0,0.0,0.0,0.0
5899,2027,scenario_1,327.6651,0.0,0.0,0.0,327.6651,1894.6169418187612,0.0,0.0,0.0,0.0,0.0
5899,2028,scenario_1,344.048355,0.0,0.0,0.0,344.048355,1872.1413090062613,0.0,0.0,0.0,0.0,0.0
5899,2029,scenario_1,361.2507728,0.0,0.0,0.0,361.2507728,1804.5244539111948,0.0,0.0,0.0,0.0,0.0
5899,2030,scenario_1,379.3133114,0.0,81.91428047309768,0.0,297.3990309269023,1823.762509318761,0.0,0.0,0.0,0.0,0.0
5899,2031,scenario_1,398.278977,0.0,22.631405392839298,0.0,375.64757160716067,2251.1548114658935,0.0,0.0,0.0,0.0,0.0
5899,2032,scenario_1,418.1929258,0.0,22.631405392839298,0.0,395.56152040716074,2332.7372953887443,0.0,0.0,0.0,0.0,0.0
5899,2033,scenario_1,439.1025721,0.0,22.631405392839298,0.0,416.47116670716065,2304.052059659578,0.0,0.0,0.0,0.0,0.0
5899,2034,scenario_1,461.0577007,0.0,22.631405392839298,0.0,438.4262953071607,2330.010387539709,0.0,0.0,0.0,0.0,0.0
5899,2035,scenario_1,484.1105857,0.0,22.631405392839298,0.0,461.47918030716073,2327.6344651523877,0.0,0.0,0.0,0.0,0.0
5900,2026,scenario_1,260.312,0.0,0.0,0.0,260.312,1505.2921277470184,0.0,0.0,0.0,0.0,0.0
5900,2027,scenario_1,273.3276,0.0,0.0,0.0,273.3276,1553.2991293187613,0.0,0.0,0.0,0.0,0.0
5900,2028,scenario_1,286.99398,0.0,0.0,0.0,286.99398,1513.7576058812613,0.0,0.0,0.0,0.0,0.0
5900,2029,scenario_1,301.343679,0.0,81.91428047309768,0.0,219.42939852690233,1428.2215655778614,0.0,0.0,0.0,0.0,0.0
5900,2030,scenario_1,316.410863,0.0,0.0,0.0,316.410863,1513.9718521032378,0.0,0.0,0.0,0.0,0.0
5900,2031,scenario_1,332.2314061,0.0,22.631405392839298,0.0,309.6000007071607,1859.8552577084342,0.0,0.0,0.0,0.0,0.0
5900,2032,scenario_1,348.8429764,0.0,22.631405392839298,0.0,326.2115710071607,1920.6940449646188,0.0,0.0,0.0,0.0,0.0
5900,2033,scenario_1,366.2851252,0.0,22.631405392839298,0.0,343.65371980716066,1870.2279276729523,0.0,0.0,0.0,0.0,0.0
5900,2034,scenario_1,384.5993815,0.0,22.631405392839298,0.0,361.96797610716067,1873.3163299280836,0.0,0.0,0.0,0.0,0.0
5900,2035,scenario_1,403.8293506,0.0,22.631405392839298,0.0,381.1979452071607,1846.9269856657622,0.0,0.0,0.0,0.0,0.0
5901,2026,scenario_1,180.453,0.0,0.0,0.0,180.453,1234.133794413685,0.0,0.0,0.0,0.0,0.0
5901,2027,scenario_1,189.47565,0.0,0.0,0.0,189.47565,1268.5828793187611,0.0,0.0,0.0,0.0,0.0
5901,2028,scenario_1,198.9494325,0.0,81.91428047309768,0.0,117.03515202690232,1214.8055433812613,0.0,0.0,0.0,0.0,0.0
5901,2029,scenario_1,208.8969041,0.0,81.91428047309768,0.0,126.98262362690232,1199.6492754456715,0.0,0.0,0.0,0.0,0.0
5901,2030,scenario_1,219.3417493,0.0,81.91428047309768,0.0,137.42746882690233,1184.3772031449043,0.0,0.0,0.0,0.0,0.0
5901,2031,scenario_1,230.3088368,0.0,22.631405392839298,0.0,207.6774314071607,1537.3552569718086,0.0,0.0,0.0,0.0,0.0
5901,2032,scenario_1,241.8242786,0.0,22.631405392839298,0.0,219.19287320716072,1580.890325165493,0.0,0.0,0.0,0.0,0.0
5901,2033,scenario_1,253.9154926,0.0,22.631405392839298,0.0,231.2840872071607,1512.2553028738266,0.0,0.0,0.0,0.0,0.0
5901,2034,scenario_1,266.6112672,0.0,104.54568586593697,0.0,162.065581334063,1496.2663548164578,0.0,0.0,0.0,0.0,0.0
5901,2035,scenario_1,279.9418306,0.0,104.54568586593697,0.0,175.396144734063,1449.8457927416364,0.0,0.0,0.0,0.0,0.0
5902,2026,scenario_1,78.787,0.0,0.0,0.0,78.787,1046.1619194136852,0.0,0.0,0.0,0.0,0.0
5902,2027,scenario_1,82.72635,0.0,81.91428047309768,0.0,0.8120695269023201,1071.212410568761,0.0,0.0,0.0,0.0,0.0
5902,2028,scenario_1,86.8626675,0.0,0.0,0.0,86.8626675,1092.8939266865714,0.0,0.0,0.0,0.0,0.0
5902,2029,scenario_1,91.20580088,0.0,81.91428047309768,0.0,9.291520406902322,1067.3757091676482,0.0,0.0,0.0,0.0,0.0
5902,2030,scenario_1,95.76609092,0.0,81.91428047309768,0.0,13.85181044690232,1041.2235897835478,0.0,0.0,0.0,0.0,0.0
5902,2031,scenario_1,100.5543955,0.0,68.9409134771079,0.0,31.613482022892093,1321.0245992560162,0.0,0.0,0.0,0.0,0.0
