Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
756,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107,495.29571000000107
757,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007,616.4100180000007
758,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001,621.1227120000001
759,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074,510.88312800000074
760,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005,591.1452120000005
761,669.04971,669.04971,669.04971,669.04971,669.04971,669.04971,669.04971,669.04971,669.04971,669.04971
762,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989,769.6763339999989
763,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994,1048.9907819999994
764,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994,2938.355867999994
765,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015,5356.0570560000015
766,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002,5756.257710000002
767,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994,4608.211901999994
768,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963,2364.3010859999963
769,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999,126.06879599999999
770,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003,334.4943420000003
771,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045,421.50918600000045
772,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023,387.70389000000023
773,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003,398.8745880000003
774,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002,466.4884140000002
775,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003,486.7661400000003
776,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012,500.8788120000012
777,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084,497.05870200000084
778,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073,405.63112800000073
779,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004,475.0091220000004
780,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057,425.91872400000057
781,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006,365.6512860000006
782,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003,456.4924560000003
783,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003,663.4546800000003
784,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006,647.5882560000006
785,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055,507.06978000000055
786,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024,425.34374400000024
787,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995,1063.3134119999995
788,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995,2194.959395999995
789,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993,3858.913085999993
790,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045,5816.0251380000045
791,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398,5649.328398
792,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975,2817.1483199999975
793,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001,104.02316400000001
794,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004,363.6001320000004
795,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005,406.2296700000005
796,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083,504.70513800000083
797,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009,496.1811540000009
798,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004,422.6823300000004
799,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002,430.0310700000002
800,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056,479.71215600000056
801,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004,506.4651480000004
802,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003,368.8902000000003
803,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004,389.7596640000004
804,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066,296.57334000000066
805,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036,320.96941800000036
806,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004,313.6230300000004
807,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007,482.0779740000007
808,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995,813.6887639999995
809,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002,740.4882660000002
810,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011,504.0454020000011
811,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995,881.7595079999995
812,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955,2347.7187299999955
813,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996,4360.668017999996
814,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005,5782.027482000005
815,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993,4982.794151999993
816,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948,2810.0512439999948
817,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012,148.41384600000012
818,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004,363.8945100000004
819,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017,345.37326600000017
820,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001,329.7903000000001
821,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003,402.9849180000003
822,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001,660.7994820000001
823,596.423142,596.423142,596.423142,596.423142,596.423142,596.423142,596.423142,596.423142,596.423142,596.423142
824,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004,604.3624020000004
825,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002,536.7464340000002
826,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005,482.6540880000005
827,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007,359.4759420000007
828,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006,357.4168080000006
