Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
4146,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668,1026.836041666668
4147,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667,427.8333816666667
4148,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4149,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4150,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4151,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4152,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4153,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4154,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4155,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4156,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4157,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4158,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332,469.5000183333332
4159,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337,934.6135633333337
4160,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291,2919.360842550291
4161,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742,3192.120641088742
4162,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345,2159.60534036345
4163,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106,1650.647101698106
4164,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667,1322.321766666667
4165,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334,385.0180783333334
4166,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004,650.7491250000004
4167,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334,2839.606603333334
4168,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997,4240.628354999997
4169,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665,3491.800636666665
4170,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325,939.1109933333325
4171,423.16668,423.16668,423.16668,423.16668,423.16668,423.16668,423.16668,423.16668,423.16668,423.16668
4172,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4173,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4174,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4175,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4176,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4177,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4178,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4179,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4180,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4181,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4182,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332,465.7500233333332
4183,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666,819.5601366666666
4184,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397,2513.986250249397
4185,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494,2846.227901680494
4186,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953,2504.440741884953
4187,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035,1743.641697052035
4188,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334,1572.681458333334
4189,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667,547.786381666667
4190,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335,893.3039633333335
4191,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997,3592.496774999997
4192,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661,5100.678786666661
4193,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332,3611.379478333332
4194,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003,812.5342450000003
4195,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667,412.0000016666667
4196,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4197,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4198,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4199,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4200,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4201,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4202,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4203,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4204,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4205,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4206,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998,507.0000549999998
4207,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667,1271.163721666667
4208,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929,3252.840039261929
4209,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609,3092.508179784609
4210,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615,2611.158501866615
4211,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825,1163.742578435825
4212,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334,1328.069788333334
4213,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001,450.8835200000001
4214,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671,737.6555866666671
4215,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001,3530.311690000001
4216,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662,4464.283851666662
4217,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331,3493.164253333331
4218,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002,699.9745850000002
4219,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667,420.1666666666667
4220,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4221,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4222,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4223,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4224,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4225,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4226,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4227,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4228,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4229,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4230,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333,432.0000083333333
4231,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004,721.6502950000004
4232,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536,2190.044742603536
4233,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609,2758.243483171609
4234,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093,2496.034495434093
4235,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905,2238.105699418905
4236,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666,1876.844601666666
4237,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668,417.9600066666668
4238,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335,875.0136933333335
4239,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332,3175.047083333332
4240,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333,4439.370978333333
4241,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666,3802.709991666666
4242,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333,913.221233333333
4243,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334,428.4334383333334
4244,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4245,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4246,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4247,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4248,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4249,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4250,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4251,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4252,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4253,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4254,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4255,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4256,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4257,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4258,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4259,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4260,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4261,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4262,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4263,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4264,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4265,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4266,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4267,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4268,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4269,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4270,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4271,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4272,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4273,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4274,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4275,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4276,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4277,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4278,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4279,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4280,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4281,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4282,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4283,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4284,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4285,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4286,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4287,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4288,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4289,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4290,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4291,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4292,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4293,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4294,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4295,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4296,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4297,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4298,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4299,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4300,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4301,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
4302,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332,435.7500383333332
4303,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336,942.2402933333336
4304,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994,2791.770737856994
4305,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541,2665.67700629541
4306,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592,2274.559467876592
4307,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803,2041.42070073803
4308,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667,1603.243471666667
4309,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668,540.0234166666668
4310,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002,806.7338000000002
4311,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665,3450.278476666665
4312,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333,4405.88871333333
4313,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667,2581.348306666667
4314,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666,601.9111566666666
4315,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001,417.1333800000001
