period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
6090,2030,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6090,2031,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6090,2032,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6090,2033,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6090,2034,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6090,2035,scenario_1,247.005,0.0,61.391701428911524,0.0,185.61329857108848,0.0,0.0,0.0,247.005,0.0
6091,2026,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2027,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2028,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2029,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2030,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2031,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2032,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2033,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2034,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6091,2035,scenario_1,288.617,0.0,61.391701428911524,0.0,227.2252985710885,0.0,0.0,0.0,288.617,0.0
6092,2026,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2027,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2028,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2029,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2030,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2031,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2032,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2033,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2034,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6092,2035,scenario_1,233.676,0.0,61.391701428911524,0.0,172.28429857108847,0.0,0.0,0.0,233.676,0.0
6093,2026,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2027,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2028,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2029,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2030,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2031,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2032,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2033,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2034,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6093,2035,scenario_1,157.076,0.0,61.391701428911524,0.0,95.68429857108848,0.0,0.0,0.0,157.076,0.0
6094,2026,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2027,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2028,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2029,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2030,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2031,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2032,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2033,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2034,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6094,2035,scenario_1,85.629,0.0,61.391701428911524,0.0,24.23729857108848,0.0,0.0,0.0,85.629,0.0
6095,2026,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2027,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2028,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2029,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2030,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2031,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2032,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2033,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2034,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6095,2035,scenario_1,25.069,0.0,25.069,0.0,0.0,0.0,0.0,0.0,25.069,0.0
6096,2026,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2027,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2028,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2029,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2030,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2031,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2032,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2033,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2034,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6096,2035,scenario_1,28.669,0.0,0.0,0.0,28.669,0.0,0.0,0.0,28.669,0.0
6097,2026,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2027,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2028,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2029,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2030,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2031,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2032,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2033,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2034,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6097,2035,scenario_1,45.891,0.0,45.891,0.0,0.0,0.0,0.0,0.0,45.891,0.0
6098,2026,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2027,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2028,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2029,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2030,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2031,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2032,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2033,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2034,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6098,2035,scenario_1,41.276,0.0,41.276,0.0,0.0,0.0,0.0,0.0,41.276,0.0
6099,2026,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2027,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2028,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2029,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2030,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2031,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2032,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2033,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2034,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6099,2035,scenario_1,46.227,0.0,46.227,0.0,0.0,0.0,0.0,0.0,46.227,0.0
6100,2026,scenario_1,51.187,0.0,25.055309698293268,0.0,26.13169030170673,0.0,0.0,0.0,51.187,0.0
6100,2027,scenario_1,51.187,0.0,32.99757775151839,0.0,18.189422248481605,0.0,0.0,0.0,51.187,0.0
6100,2028,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2029,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2030,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2031,scenario_1,51.187,0.0,25.055309698293268,0.0,26.13169030170673,0.0,0.0,0.0,51.187,0.0
6100,2032,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2033,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2034,scenario_1,51.187,0.0,0.0,0.0,51.187,0.0,0.0,0.0,51.187,0.0
6100,2035,scenario_1,51.187,0.0,31.77304296393587,0.0,19.41395703606413,0.0,0.0,0.0,51.187,0.0
6101,2026,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2027,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2028,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2029,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2030,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2031,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2032,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2033,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2034,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6101,2035,scenario_1,83.656,0.0,61.391701428911524,0.0,22.26429857108848,0.0,0.0,0.0,83.656,0.0
6102,2026,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2027,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2028,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2029,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2030,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2031,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2032,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2033,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2034,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6102,2035,scenario_1,135.103,5.332495053910163,61.391701428911524,0.0,68.37880351717834,0.0,0.0,0.0,135.103,0.0
6103,2026,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2027,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2028,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2029,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2030,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2031,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2032,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2033,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2034,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6103,2035,scenario_1,211.162,70.53159852708582,61.391701428911524,0.0,79.23870004400266,0.0,0.0,0.0,211.162,0.0
6104,2026,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2027,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2028,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2029,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2030,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2031,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2032,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2033,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2034,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6104,2035,scenario_1,270.678,153.09393222473895,61.391701428911524,0.0,56.19236634634952,0.0,0.0,0.0,270.678,0.0
6105,2026,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2027,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2028,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2029,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2030,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2031,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2032,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2033,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2034,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6105,2035,scenario_1,23.424,299.5244203853748,0.0,0.0,0.0,0.0,276.10042038537483,0.0,23.423999999999978,-2.1316282072803006e-14
6106,2026,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2027,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2028,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2029,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2030,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2031,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2032,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2033,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2034,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6106,2035,scenario_1,181.447,409.54083954818367,0.0,0.0,0.0,0.0,228.09383954818367,0.0,181.447,0.0
6107,2026,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2027,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2028,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2029,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2030,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2031,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2032,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2033,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2034,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6107,2035,scenario_1,120.661,496.91372751143604,0.0,0.0,0.0,0.0,376.25272751143604,0.0,120.661,0.0
6108,2026,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2027,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2028,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2029,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2030,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2031,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2032,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2033,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2034,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6108,2035,scenario_1,106.756,500.69779822669034,0.0,0.0,0.0,0.0,393.94179822669037,0.0,106.75599999999997,-2.842170943040401e-14
6109,2026,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2027,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2028,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2029,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2030,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2031,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2032,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2033,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2034,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6109,2035,scenario_1,83.534,83.534,0.0,0.0,0.0,0.0,0.0,0.0,83.534,0.0
6110,2026,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2027,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2028,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2029,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2030,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2031,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2032,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2033,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2034,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6110,2035,scenario_1,119.751,339.26839063736855,0.0,0.0,0.0,0.0,219.51739063736855,0.0,119.751,0.0
6111,2026,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2027,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2028,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2029,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2030,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2031,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2032,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2033,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2034,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6111,2035,scenario_1,120.346,285.7364845608273,0.0,0.0,0.0,0.0,165.3904845608273,0.0,120.346,0.0
6112,2026,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2027,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2028,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2029,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2030,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2031,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2032,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2033,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2034,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6112,2035,scenario_1,14.198,14.198,0.0,0.0,0.0,0.0,0.0,0.0,14.198,0.0
6113,2026,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2027,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2028,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2029,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2030,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2031,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2032,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2033,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
6113,2034,scenario_1,208.356,31.05547690450128,0.0,0.0,177.3005230954987,0.0,0.0,0.0,208.356,0.0
