period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
21,2027,scenario_1,166.5531,0.0,0.0,0.0,166.5531,1238.022452490205,0.0,0.0,0.0,0.0,0.0
21,2028,scenario_1,174.880755,0.0,0.0,0.0,174.880755,1205.8773334212449,0.0,0.0,0.0,0.0,0.0
21,2029,scenario_1,183.6247928,0.0,0.0,0.0,183.6247928,1235.963581125709,0.0,0.0,0.0,0.0,0.0
21,2030,scenario_1,192.8060324,0.0,0.0,0.0,192.8060324,1285.0770878715425,0.0,0.0,0.0,0.0,0.0
21,2031,scenario_1,202.446334,0.0,0.0,0.0,202.446334,1243.9952279979734,0.0,0.0,0.0,0.0,0.0
21,2032,scenario_1,212.5686507,0.0,0.0,0.0,212.5686507,1292.0791159934172,0.0,0.0,0.0,0.0,0.0
21,2033,scenario_1,223.1970832,0.0,40.06930276114164,0.0,183.12778043885837,1248.4395239145865,0.0,0.0,0.0,0.0,0.0
21,2034,scenario_1,234.3569374,0.0,115.66073792453594,0.0,118.69619947546406,1130.9331279895655,0.0,0.0,0.0,0.0,0.0
21,2035,scenario_1,246.0747843,0.0,115.66073792453594,0.0,130.41404637546407,1136.1911765572736,0.0,0.0,0.0,0.0,0.0
22,2026,scenario_1,68.128,0.0,0.0,0.0,68.128,1037.319672442767,0.0,0.0,0.0,0.0,0.0
22,2027,scenario_1,71.5344,0.0,0.0,0.0,71.5344,1064.5296399902052,0.0,0.0,0.0,0.0,0.0
22,2028,scenario_1,75.11112,0.0,0.0,0.0,75.11112,1023.7098802962448,0.0,0.0,0.0,0.0,0.0
22,2029,scenario_1,78.866676,0.0,0.0,0.0,78.866676,1044.6877552923756,0.0,0.0,0.0,0.0,0.0
22,2030,scenario_1,82.8100098,0.0,0.0,0.0,82.8100098,1084.237470788209,0.0,0.0,0.0,0.0,0.0
22,2031,scenario_1,86.95051029,0.0,0.0,0.0,86.95051029,1033.1136300813068,0.0,0.0,0.0,0.0,0.0
22,2032,scenario_1,91.2980358,0.0,0.0,0.0,91.2980358,1070.6534381809172,0.0,0.0,0.0,0.0,0.0
22,2033,scenario_1,95.86293759,0.0,0.0,0.0,95.86293759,1057.6814192907757,0.0,0.0,0.0,0.0,0.0
22,2034,scenario_1,100.6560845,0.0,0.0,0.0,100.6560845,1007.291253535957,0.0,0.0,0.0,0.0,0.0
22,2035,scenario_1,105.6888887,0.0,0.0,0.0,105.6888887,1000.3432115828319,0.0,0.0,0.0,0.0,0.0
23,2026,scenario_1,25.237,0.0,0.0,0.0,25.237,966.3530057761002,0.0,0.0,0.0,0.0,0.0
23,2027,scenario_1,26.49885,0.0,0.0,0.0,26.49885,990.0146399902051,0.0,0.0,0.0,0.0,0.0
23,2028,scenario_1,27.8237925,0.0,0.0,0.0,27.8237925,945.4691302962448,0.0,0.0,0.0,0.0,0.0
23,2029,scenario_1,29.21498213,0.0,0.0,0.0,29.21498213,962.5349677923757,0.0,0.0,0.0,0.0,0.0
23,2030,scenario_1,30.67573123,0.0,0.0,0.0,30.67573123,997.977043913209,0.0,0.0,0.0,0.0,0.0
23,2031,scenario_1,32.20951779,0.0,0.0,0.0,32.20951779,942.5401818625569,0.0,0.0,0.0,0.0,0.0
23,2032,scenario_1,33.81999368,0.0,33.81999368,0.0,0.0,975.5513175559172,0.0,0.0,0.0,0.0,0.0
23,2033,scenario_1,35.51099337,0.0,35.51099337,0.0,0.0,957.8241926345256,0.0,0.0,0.0,0.0,0.0
23,2034,scenario_1,37.28654303,0.0,0.0,0.0,37.28654303,902.4411655151237,0.0,0.0,0.0,0.0,0.0
23,2035,scenario_1,39.15087019,0.0,0.0,0.0,39.15087019,890.2506191869986,0.0,0.0,0.0,0.0,0.0
24,2026,scenario_1,21.239,0.0,0.0,0.0,21.239,940.0644641094335,0.0,0.0,0.0,0.0,0.0
24,2027,scenario_1,22.30095,0.0,0.0,0.0,22.30095,962.4116712402051,0.0,0.0,0.0,0.0,0.0
24,2028,scenario_1,23.4159975,0.0,0.0,0.0,23.4159975,916.4860131087447,0.0,0.0,0.0,0.0,0.0
24,2029,scenario_1,24.58679738,0.0,0.0,0.0,24.58679738,932.1026947402923,0.0,0.0,0.0,0.0,0.0
24,2030,scenario_1,25.81613724,0.0,0.0,0.0,25.81613724,966.0231572152923,0.0,0.0,0.0,0.0,0.0
24,2031,scenario_1,27.10694411,0.0,0.0,0.0,27.10694411,908.9886008313069,0.0,0.0,0.0,0.0,0.0
24,2032,scenario_1,28.46229131,0.0,0.0,0.0,28.46229131,975.5513175559172,0.0,0.0,0.0,0.0,0.0
24,2033,scenario_1,29.88540588,0.0,0.0,0.0,29.88540588,957.8241926345256,0.0,0.0,0.0,0.0,0.0
24,2034,scenario_1,31.37967617,0.0,31.37967617,0.0,0.0,863.6010165255403,0.0,0.0,0.0,0.0,0.0
24,2035,scenario_1,32.94865998,0.0,32.94865998,0.0,0.0,849.4684627390819,0.0,0.0,0.0,0.0,0.0
25,2026,scenario_1,24.749,0.0,0.0,0.0,24.749,917.9405057761002,0.0,0.0,0.0,0.0,0.0
25,2027,scenario_1,25.98645,0.0,0.0,0.0,25.98645,939.1815149902051,0.0,0.0,0.0,0.0,0.0
25,2028,scenario_1,27.2857725,0.0,0.0,0.0,27.2857725,892.0943490462447,0.0,0.0,0.0,0.0,0.0
25,2029,scenario_1,28.65006113,0.0,0.0,0.0,28.65006113,906.491447469459,0.0,0.0,0.0,0.0,0.0
25,2030,scenario_1,30.08256418,0.0,0.0,0.0,30.08256418,939.1313475902923,0.0,0.0,0.0,0.0,0.0
25,2031,scenario_1,31.58669239,0.0,31.58669239,0.0,0.0,880.7522007167236,0.0,0.0,0.0,0.0,0.0
25,2032,scenario_1,33.16602701,0.0,0.0,0.0,33.16602701,945.9030974413339,0.0,0.0,0.0,0.0,0.0
25,2033,scenario_1,34.82432836,0.0,0.0,0.0,34.82432836,926.6935615095256,0.0,0.0,0.0,0.0,0.0
25,2034,scenario_1,36.56554478,0.0,0.0,0.0,36.56554478,863.6010165255403,0.0,0.0,0.0,0.0,0.0
25,2035,scenario_1,38.39382202,0.0,38.39382202,0.0,0.0,849.4684627390819,0.0,0.0,0.0,0.0,0.0
26,2026,scenario_1,3.829,0.0,0.0,0.0,3.829,892.1602974427668,0.0,0.0,0.0,0.0,0.0
26,2027,scenario_1,4.02045,0.0,0.0,0.0,4.02045,912.1122962402051,0.0,0.0,0.0,0.0,0.0
26,2028,scenario_1,4.2214725,0.0,0.0,0.0,4.2214725,863.6716693587447,0.0,0.0,0.0,0.0,0.0
26,2029,scenario_1,4.432546125,0.0,0.0,0.0,4.432546125,876.6476337923757,0.0,0.0,0.0,0.0,0.0
26,2030,scenario_1,4.654173431,0.0,0.0,0.0,4.654173431,907.7953432361256,0.0,0.0,0.0,0.0,0.0
26,2031,scenario_1,4.886882103,0.0,0.0,0.0,4.886882103,880.7522007167236,0.0,0.0,0.0,0.0,0.0
26,2032,scenario_1,5.131226208,0.0,0.0,0.0,5.131226208,911.3551526392506,0.0,0.0,0.0,0.0,0.0
26,2033,scenario_1,5.387787518,0.0,0.0,0.0,5.387787518,890.4182194678589,0.0,0.0,0.0,0.0,0.0
26,2034,scenario_1,5.657176894,0.0,0.0,0.0,5.657176894,825.5119073797069,0.0,0.0,0.0,0.0,0.0
26,2035,scenario_1,5.940035739,0.0,0.0,0.0,5.940035739,849.4684627390819,0.0,0.0,0.0,0.0,0.0
27,2026,scenario_1,45.479,0.0,0.0,0.0,45.479,888.1717557761001,0.0,0.0,0.0,0.0,0.0
27,2027,scenario_1,47.75295,0.0,0.0,0.0,47.75295,907.9243274902051,0.0,0.0,0.0,0.0,0.0
27,2028,scenario_1,50.1405975,0.0,0.0,0.0,50.1405975,859.2743021712447,0.0,0.0,0.0,0.0,0.0
27,2029,scenario_1,52.64762738,0.0,0.0,0.0,52.64762738,872.0303982455007,0.0,0.0,0.0,0.0,0.0
27,2030,scenario_1,55.28000874,0.0,0.0,0.0,55.28000874,902.9472459121673,0.0,0.0,0.0,0.0,0.0
27,2031,scenario_1,58.04400918,0.0,0.0,0.0,58.04400918,875.6616985260986,0.0,0.0,0.0,0.0,0.0
27,2032,scenario_1,60.94620964,0.0,60.94620964,0.0,0.0,906.0101253392506,0.0,0.0,0.0,0.0,0.0
27,2033,scenario_1,63.99352012,0.0,0.0,0.0,63.99352012,884.8059408032756,0.0,0.0,0.0,0.0,0.0
27,2034,scenario_1,67.19319613,0.0,0.0,0.0,67.19319613,819.6190147817903,0.0,0.0,0.0,0.0,0.0
27,2035,scenario_1,70.55285593,0.0,0.0,0.0,70.55285593,843.2809255109569,0.0,0.0,0.0,0.0,0.0
28,2026,scenario_1,69.081,0.0,0.0,0.0,69.081,840.7977974427668,0.0,0.0,0.0,0.0,0.0
28,2027,scenario_1,72.53505,0.0,0.0,0.0,72.53505,858.1816712402051,0.0,0.0,0.0,0.0,0.0
28,2028,scenario_1,76.1618025,0.0,0.0,0.0,76.1618025,807.0445131087447,0.0,0.0,0.0,0.0,0.0
28,2029,scenario_1,79.96989263,0.0,0.0,0.0,79.96989263,817.1891197246673,0.0,0.0,0.0,0.0,0.0
28,2030,scenario_1,83.96838726,0.0,0.0,0.0,83.96838726,845.3639034746673,0.0,0.0,0.0,0.0,0.0
28,2031,scenario_1,88.16680662,0.0,0.0,0.0,88.16680662,815.1991889635985,0.0,0.0,0.0,0.0,0.0
28,2032,scenario_1,92.57514695,0.0,0.0,0.0,92.57514695,906.0101253392506,0.0,0.0,0.0,0.0,0.0
28,2033,scenario_1,97.2039043,0.0,0.0,0.0,97.2039043,818.1460240116089,0.0,0.0,0.0,0.0,0.0
28,2034,scenario_1,102.0640995,0.0,0.0,0.0,102.0640995,749.6261021463736,0.0,0.0,0.0,0.0,0.0
28,2035,scenario_1,107.1673045,0.0,0.0,0.0,107.1673045,769.7883672505402,0.0,0.0,0.0,0.0,0.0
29,2026,scenario_1,84.809,0.0,0.0,0.0,84.809,768.8384224427667,0.0,0.0,0.0,0.0,0.0
29,2027,scenario_1,89.04945,0.0,0.0,0.0,89.04945,782.6243274902051,0.0,0.0,0.0,0.0,0.0
29,2028,scenario_1,93.5019225,0.0,0.0,0.0,93.5019225,727.7093021712446,0.0,0.0,0.0,0.0,0.0
29,2029,scenario_1,98.17701863,0.0,0.0,0.0,98.17701863,733.8871482350839,0.0,0.0,0.0,0.0,0.0
29,2030,scenario_1,103.0858696,0.0,0.0,0.0,103.0858696,757.8968334121672,0.0,0.0,0.0,0.0,0.0
29,2031,scenario_1,108.240163,0.0,0.0,0.0,108.240163,723.3587654010985,0.0,0.0,0.0,0.0,0.0
29,2032,scenario_1,113.6521712,0.0,0.0,0.0,113.6521712,809.5776805996672,0.0,0.0,0.0,0.0,0.0
29,2033,scenario_1,119.3347797,0.0,115.66073792453594,0.0,3.6740417754640617,716.8919570324422,0.0,0.0,0.0,0.0,0.0
29,2034,scenario_1,125.3015187,0.0,115.66073792453594,0.0,9.640780775464066,643.3093318338736,0.0,0.0,0.0,0.0,0.0
29,2035,scenario_1,131.5665947,0.0,0.0,0.0,131.5665947,658.1557583963736,0.0,0.0,0.0,0.0,0.0
30,2026,scenario_1,108.125,0.04267568952804839,0.0,0.0,108.08232431047195,680.4957141094334,0.0,0.0,0.0,0.0,0.0
30,2027,scenario_1,113.53125,0.04267568952804839,0.0,0.0,113.48857431047195,689.8644837402052,0.0,0.0,0.0,0.0,0.0
30,2028,scenario_1,119.2078125,0.04267568952804839,0.0,0.0,119.16513681047195,630.3114662337446,0.0,0.0,0.0,0.0,0.0
30,2029,scenario_1,125.1682031,0.04267568952804839,0.0,0.0,125.12552741047195,631.6194204955005,0.0,0.0,0.0,0.0,0.0
30,2030,scenario_1,131.4266133,0.04267568952804839,0.0,0.0,131.38393761047197,650.5157192455006,0.0,0.0,0.0,0.0,0.0
30,2031,scenario_1,137.9979439,0.04267568952804839,0.0,0.0,137.95526821047196,610.6085956094319,0.0,0.0,0.0,0.0,0.0
30,2032,scenario_1,144.8978411,0.04267568952804839,0.0,0.0,144.85516541047195,691.1900022663339,0.0,0.0,0.0,0.0,0.0
30,2033,scenario_1,152.1427332,0.04267568952804839,0.0,0.0,152.10005751047197,713.0648301830005,0.0,0.0,0.0,0.0,0.0
30,2034,scenario_1,159.7498699,0.04267568952804839,0.0,0.0,159.70719421047195,633.2668518594318,0.0,0.0,0.0,0.0,0.0
30,2035,scenario_1,167.7373634,0.04267568952804839,115.66073792453594,0.0,52.03394978593602,521.1072222505402,0.0,0.0,0.0,0.0,0.0
31,2026,scenario_1,205.283,204.64060020937404,0.0,0.0,0.6423997906259444,567.9099596193585,0.0,0.0,0.0,0.0,0.0
31,2027,scenario_1,215.54715,204.64060020937404,0.0,0.0,10.906549790625945,571.6472188334635,0.0,0.0,0.0,0.0,0.0
31,2028,scenario_1,226.3245075,204.64060020937404,0.0,0.0,21.683907290625967,506.18111538950296,0.0,0.0,0.0,0.0,0.0
31,2029,scenario_1,237.6407329,204.64060020937404,0.0,0.0,33.00013269062595,501.28032944292556,0.0,0.0,0.0,0.0,0.0
31,2030,scenario_1,249.5227695,204.64060020937404,0.0,0.0,44.88216929062597,513.6574509012589,0.0,0.0,0.0,0.0,0.0
31,2031,scenario_1,261.998908,204.64060020937404,57.35830779062593,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
31,2032,scenario_1,275.0988534,204.64060020937404,0.0,0.0,70.45825319062595,540.2992049637589,0.0,0.0,0.0,0.0,0.0
31,2033,scenario_1,288.8537961,204.64060020937404,0.0,0.0,84.21319589062597,554.6272702762589,0.0,0.0,0.0,0.0,0.0
31,2034,scenario_1,303.2964859,204.64060020937404,98.65588569062595,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
31,2035,scenario_1,318.4613102,204.64060020937404,113.82070999062597,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2026,scenario_1,247.355,247.355,0.0,0.0,0.0,567.2407931707897,0.0,0.0,0.0,0.0,0.0
32,2027,scenario_1,259.72275,259.72275,0.0,0.0,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
32,2028,scenario_1,272.7088875,272.7088875,0.0,0.0,0.0,483.59371196176755,0.0,0.0,0.0,0.0,0.0
32,2029,scenario_1,286.3443319,286.3443319,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2030,scenario_1,300.6615485,300.6615485,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2031,scenario_1,315.6946259,315.6946259,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2032,scenario_1,331.4793572,331.4793572,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2033,scenario_1,348.053325,348.053325,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2034,scenario_1,365.4559913,365.4559913,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
32,2035,scenario_1,383.7287909,383.7287909,0.0,0.0,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2026,scenario_1,202.174,633.8726854824847,0.0,431.69868548248473,0.0,567.2407931707897,0.0,0.0,0.0,0.0,0.0
33,2027,scenario_1,212.2827,212.2827,0.0,0.0,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
33,2028,scenario_1,222.896835,303.62580079627435,0.0,80.72896579627432,0.0,483.59371196176755,0.0,0.0,0.0,0.0,0.0
33,2029,scenario_1,234.0416768,332.33750653126805,0.0,98.29582973126806,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2030,scenario_1,245.7437606,344.0395903312681,0.0,98.29582973126806,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2031,scenario_1,258.0309486,633.8726854824847,0.0,375.8417368824847,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2032,scenario_1,270.932496,633.8726854824847,0.0,362.9401894824847,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2033,scenario_1,284.4791209,633.8726854824847,0.0,349.3935645824847,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2034,scenario_1,298.7030769,633.8726854824847,0.0,335.1696085824847,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
33,2035,scenario_1,313.6382307,633.8726854824847,0.0,320.2344547824847,0.0,466.9051912235235,0.0,0.0,0.0,0.0,0.0
34,2026,scenario_1,130.858,597.7631912235236,0.0,466.9051912235236,0.0,977.3545443791502,0.0,0.0,0.0,0.0,0.0
34,2027,scenario_1,137.4009,604.3060912235236,0.0,466.9051912235236,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
34,2028,scenario_1,144.270945,611.1761362235236,0.0,466.9051912235236,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
34,2029,scenario_1,151.4844923,618.3896835235237,0.0,466.9051912235236,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
34,2030,scenario_1,159.0587169,625.9639081235237,0.0,466.9051912235236,0.0,560.2862294682282,0.0,0.0,0.0,0.0,0.0
34,2031,scenario_1,167.0116527,633.9168439235236,0.0,466.9051912235236,0.0,823.954841261884,0.0,0.0,0.0,0.0,0.0
34,2032,scenario_1,175.3622353,642.2674265235237,0.0,466.9051912235236,0.0,811.6983712318839,0.0,0.0,0.0,0.0,0.0
34,2033,scenario_1,184.1303471,651.0355383235236,0.0,466.9051912235236,0.0,798.829077576884,0.0,0.0,0.0,0.0,0.0
34,2034,scenario_1,193.3368645,660.2420557235237,0.0,466.9051912235236,0.0,785.3163193768839,0.0,0.0,0.0,0.0,0.0
34,2035,scenario_1,203.0037077,669.9088989235236,0.0,466.9051912235236,0.0,771.127923266884,0.0,0.0,0.0,0.0,0.0
35,2026,scenario_1,123.012,589.9171912235236,0.0,466.9051912235236,0.0,1420.9144760414977,0.0,0.0,0.0,0.0,0.0
35,2027,scenario_1,129.1626,596.0677912235236,0.0,466.9051912235236,0.0,1003.8461611305756,0.0,0.0,0.0,0.0,0.0
35,2028,scenario_1,135.62073,602.5259212235236,0.0,466.9051912235236,0.0,1003.8461611305756,0.0,0.0,0.0,0.0,0.0
35,2029,scenario_1,142.4017665,609.3069577235236,0.0,466.9051912235236,0.0,1003.8461611305756,0.0,0.0,0.0,0.0,0.0
35,2030,scenario_1,149.5218548,616.4270460235236,0.0,466.9051912235236,0.0,1003.8461611305756,0.0,0.0,0.0,0.0,0.0
35,2031,scenario_1,156.9979476,623.9031388235236,0.0,466.9051912235236,0.0,1267.5147729242315,0.0,0.0,0.0,0.0,0.0
35,2032,scenario_1,164.8478449,631.7530361235237,0.0,466.9051912235236,0.0,1255.2583028942313,0.0,0.0,0.0,0.0,0.0
35,2033,scenario_1,173.0902372,639.9954284235237,0.0,466.9051912235236,0.0,1242.3890092392314,0.0,0.0,0.0,0.0,0.0
35,2034,scenario_1,181.7447491,648.6499403235237,0.0,466.9051912235236,0.0,1228.8762510392314,0.0,0.0,0.0,0.0,0.0
35,2035,scenario_1,190.8319865,657.7371777235236,0.0,466.9051912235236,0.0,1214.6878549292314,0.0,0.0,0.0,0.0,0.0
36,2026,scenario_1,93.725,93.725,0.0,0.0,0.0,1864.4744077038451,0.0,0.0,0.0,0.0,0.0
36,2027,scenario_1,98.41125,98.41125,0.0,0.0,0.0,1447.4060927929231,0.0,0.0,0.0,0.0,0.0
36,2028,scenario_1,103.3318125,570.2370037235236,0.0,466.9051912235236,0.0,1447.4060927929231,0.0,0.0,0.0,0.0,0.0
36,2029,scenario_1,108.4984031,575.4035943235236,0.0,466.9051912235236,0.0,1447.4060927929231,0.0,0.0,0.0,0.0,0.0
36,2030,scenario_1,113.9233233,580.8285145235236,0.0,466.9051912235236,0.0,1447.4060927929231,0.0,0.0,0.0,0.0,0.0
36,2031,scenario_1,119.6194894,586.5246806235236,0.0,466.9051912235236,0.0,1711.074704586579,0.0,0.0,0.0,0.0,0.0
36,2032,scenario_1,125.6004639,592.5056551235236,0.0,466.9051912235236,0.0,1698.8182345565788,0.0,0.0,0.0,0.0,0.0
36,2033,scenario_1,131.8804871,598.7856783235236,0.0,466.9051912235236,0.0,1685.948940901579,0.0,0.0,0.0,0.0,0.0
36,2034,scenario_1,138.4745115,605.3797027235237,0.0,466.9051912235236,0.0,1672.436182701579,0.0,0.0,0.0,0.0,0.0
36,2035,scenario_1,145.398237,612.3034282235236,0.0,466.9051912235236,0.0,1658.247786591579,0.0,0.0,0.0,0.0,0.0
37,2026,scenario_1,99.017,565.9221912235237,0.0,466.9051912235236,0.0,1864.4744077038451,0.0,0.0,0.0,0.0,0.0
37,2027,scenario_1,103.96785,570.8730412235236,0.0,466.9051912235236,0.0,1447.4060927929231,0.0,0.0,0.0,0.0,0.0
37,2028,scenario_1,109.1662425,109.1662425,0.0,0.0,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
37,2029,scenario_1,114.6245546,114.6245546,0.0,0.0,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
37,2030,scenario_1,120.3557824,120.3557824,0.0,0.0,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
37,2031,scenario_1,126.3735715,126.3735715,0.0,0.0,0.0,2154.634636248926,0.0,0.0,0.0,0.0,0.0
37,2032,scenario_1,132.69225,132.69225,0.0,0.0,0.0,2142.3781662189263,0.0,0.0,0.0,0.0,0.0
37,2033,scenario_1,139.3268626,139.3268626,0.0,0.0,0.0,2129.508872563926,0.0,0.0,0.0,0.0,0.0
37,2034,scenario_1,146.2932057,146.2932057,0.0,0.0,0.0,2115.996114363926,0.0,0.0,0.0,0.0,0.0
37,2035,scenario_1,153.607866,153.607866,0.0,0.0,0.0,2101.8077182539264,0.0,0.0,0.0,0.0,0.0
38,2026,scenario_1,101.375,101.375,0.0,0.0,0.0,2308.0343393661924,0.0,0.0,0.0,0.0,0.0
38,2027,scenario_1,106.44375,573.3489412235236,0.0,466.9051912235236,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
38,2028,scenario_1,111.7659375,578.6711287235237,0.0,466.9051912235236,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
38,2029,scenario_1,117.3542344,584.2594256235236,0.0,466.9051912235236,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
38,2030,scenario_1,123.2219461,590.1271373235236,0.0,466.9051912235236,0.0,1890.9660244552706,0.0,0.0,0.0,0.0,0.0
38,2031,scenario_1,129.3830434,129.3830434,0.0,0.0,0.0,2154.634636248926,0.0,0.0,0.0,0.0,0.0
38,2032,scenario_1,135.8521956,135.8521956,0.0,0.0,0.0,2142.3781662189263,0.0,0.0,0.0,0.0,0.0
38,2033,scenario_1,142.6448053,142.6448053,0.0,0.0,0.0,2129.508872563926,0.0,0.0,0.0,0.0,0.0
38,2034,scenario_1,149.7770456,149.7770456,0.0,0.0,0.0,2115.996114363926,0.0,0.0,0.0,0.0,0.0
38,2035,scenario_1,157.2658979,157.2658979,0.0,0.0,0.0,2101.8077182539264,0.0,0.0,0.0,0.0,0.0
39,2026,scenario_1,114.014,141.89991236992176,0.0,27.885912369921773,0.0,2308.0343393661924,0.0,0.0,0.0,0.0,0.0
39,2027,scenario_1,119.7147,119.7147,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
39,2028,scenario_1,125.700435,125.700435,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
39,2029,scenario_1,131.9854568,131.9854568,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
39,2030,scenario_1,138.5847296,138.5847296,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
39,2031,scenario_1,145.5139661,334.8732501723073,0.0,189.35928407230725,0.0,2154.634636248926,0.0,0.0,0.0,0.0,0.0
39,2032,scenario_1,152.7896644,355.0504958723072,0.0,202.2608314723072,0.0,2142.3781662189263,0.0,0.0,0.0,0.0,0.0
39,2033,scenario_1,160.4291476,376.2366039723073,0.0,215.80745637230729,0.0,2129.508872563926,0.0,0.0,0.0,0.0,0.0
39,2034,scenario_1,168.450605,398.48201737230727,0.0,230.0314123723073,0.0,2115.996114363926,0.0,0.0,0.0,0.0,0.0
39,2035,scenario_1,176.8731352,421.83970137230705,0.0,244.96656617230704,0.0,2101.8077182539264,0.0,0.0,0.0,0.0,0.0
40,2026,scenario_1,139.898,139.898,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2027,scenario_1,146.8929,146.8929,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2028,scenario_1,154.237545,154.237545,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2029,scenario_1,161.9494223,161.9494223,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2030,scenario_1,170.0468934,170.0468934,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2031,scenario_1,178.549238,178.549238,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2032,scenario_1,187.4766999,187.4766999,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2033,scenario_1,196.8505349,196.8505349,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2034,scenario_1,206.6930617,206.6930617,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
40,2035,scenario_1,217.0277148,217.0277148,0.0,0.0,0.0,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2026,scenario_1,199.673,26.426920740243965,0.0,0.0,173.24607925975604,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2027,scenario_1,209.65665,26.426920740243965,0.0,0.0,183.22972925975606,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2028,scenario_1,220.1394825,26.426920740243965,0.0,0.0,193.71256175975606,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2029,scenario_1,231.1464566,26.426920740243965,0.0,0.0,204.71953585975604,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2030,scenario_1,242.7037795,26.426920740243965,115.66073792453594,0.0,100.6161208352201,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2031,scenario_1,254.8389684,26.426920740243965,115.66073792453594,0.0,112.7513097352201,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2032,scenario_1,267.5809169,26.426920740243965,86.20314200353994,0.0,154.95085415621608,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2033,scenario_1,280.9599627,26.426920740243965,0.0,0.0,254.53304195975605,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2034,scenario_1,295.0079608,26.426920740243965,0.0,0.0,268.581040059756,2334.525956117618,0.0,0.0,0.0,0.0,0.0
41,2035,scenario_1,309.7583589,26.426920740243965,115.66073792453594,0.0,167.6707002352201,2334.525956117618,0.0,0.0,0.0,0.0,0.0
42,2026,scenario_1,272.177,0.0,0.0,0.0,272.177,2154.0612902220387,0.0,0.0,0.0,0.0,0.0
42,2027,scenario_1,285.78585,0.0,0.0,0.0,285.78585,2143.661654805372,0.0,0.0,0.0,0.0,0.0
42,2028,scenario_1,300.0751425,0.0,115.66073792453594,0.0,184.4144045754641,2132.742037617872,0.0,0.0,0.0,0.0,0.0
42,2029,scenario_1,315.0788996,0.0,85.0128759721479,0.0,230.0660236278521,2121.276439597039,0.0,0.0,0.0,0.0,0.0
