Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
3849,3261.958173598356,3262.6105652330757,3263.263087346122,3263.9157399635915,3264.568523111584,3265.2214368162063,3265.8744811035695,3266.52765599979,3267.18096153099,3267.834397723296
3850,2208.959600292957,2209.4013922130157,2209.8432724914583,2210.2852411459567,2210.727298194186,2211.1694436538246,2211.6116775425553,2212.0539998780637,2212.4964106780394,2212.938909960175
3851,1225.050833174569,1225.295843341204,1225.5409025098722,1225.7860106903743,1226.0311678925123,1226.2763741260908,1226.521629400916,1226.7669337267962,1227.0122871135416,1227.2576895709642
3852,1623.346235,1623.670904247,1623.9956384278494,1624.320437555535,1624.645301643046,1624.9702307033745,1625.295224749515,1625.620283794465,1625.9454078512238,1626.270596932794
3853,679.5230116666661,679.6589162689994,679.7948480522532,679.9308070218636,680.066793183268,680.2028065419047,680.3388471032131,680.4749148726337,680.6110098556082,680.7471320575794
3854,868.2472066666669,868.4208561080002,868.5945402792217,868.7682591872775,868.9420128391149,869.1158012416827,869.289624401931,869.4634823268113,869.6373750232767,869.8113024982814
3855,3697.611991666666,3698.3515140649993,3699.0911843678123,3699.8310026046856,3700.5709688052066,3701.3110829989673,3702.051345215567,3702.79175548461,3703.5323138357066,3704.2730202984735
3856,4711.175454999997,4712.117690090997,4713.060113629015,4714.002725651741,4714.945526196871,4715.88851530211,4716.831693005171,4717.775059343771,4718.71861435564,4719.662358078511
3857,3260.637668333332,3261.2897958669987,3261.942053826172,3262.594442236937,3263.2469611253846,3263.8996105176097,3264.5523904397132,3265.205300917801,3265.8583419779848,3266.51151364638
3858,632.0627116666667,632.189124209,632.3155620338418,632.4420251462486,632.5685135512779,632.6950272539881,632.8215662594389,632.9481305726907,633.0747201988053,633.201335142845
3859,414.8333383333334,414.91630500100007,414.9992882620003,415.0822881196527,415.1653045772766,415.248337638192,415.33138730571966,415.4144535831808,415.4975364738974,415.5806359811922
3860,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3861,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3862,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3863,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3864,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3865,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3866,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3867,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3868,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3869,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3870,477.0000366666665,477.0954366739998,477.1908557613346,477.28629393248684,477.38175119127334,477.4772275415116,477.57272298701986,477.66823753161725,477.7637711791236,477.8593239333594
3871,752.3702800000002,752.5207540560002,752.6712582068114,752.8217924584528,752.9723568169445,753.1229512883078,753.2735758785655,753.4242305937412,753.5749154398599,753.7256304229478
3872,2161.802471097701,2162.2348315919207,2162.667278558239,2163.0998120139507,2163.5324319763536,2163.9651384627487,2164.3979314904414,2164.8308110767393,2165.263777238955,2165.6968299944024
3873,2790.278852035353,2790.83690780576,2791.395075187321,2791.9533542023582,2792.5117448731985,2793.0702472221733,2793.6288612716176,2794.1875870438716,2794.7464245612805,2795.3053738461927
3874,2658.634001146391,2659.16572794662,2659.697561092209,2660.2295006044274,2660.7615465045483,2661.293698813849,2661.8259575536117,2662.358322745122,2662.8907944096713,2663.423372568553
3875,1765.588291259251,1765.941408917503,1766.2945971992865,1766.6478561187264,1767.00118568995,1767.354585927088,1767.7080568442734,1768.0615984556423,1768.4152107753334,1768.7688938174886
3876,2336.516666666667,2336.98397,2337.451366794,2337.9188570673587,2338.386440838772,2338.8541181269397,2339.321888950565,2339.7897533283553,2340.257711279021,2340.7257628212765
3877,626.3130649999997,626.4383276129997,626.5636152785223,626.688928001578,626.8142657871783,626.9396286403357,627.0650165660638,627.190429569377,627.3158676552908,627.4413308288218
3878,695.3259750000008,695.4650401950007,695.6041332030397,695.7432540296803,695.8824026804863,696.0215791610224,696.1607834768546,696.30001563355,696.4392756366766,696.578563491804
3879,2971.165428333334,2971.7596614190006,2972.3540133512843,2972.9484841539543,2973.543073850785,2974.137782465555,2974.732610022048,2975.327556544052,2975.922622055361,2976.517806579772
3880,4445.473593333331,4446.362688051998,4447.251960589608,4448.141410981725,4449.031039263921,4449.920845471774,4450.810829640868,4451.700991806796,4452.591332005158,4453.481850271559
3881,2803.53637,2804.0970772739997,2804.6578966894544,2805.218828268792,2805.779872034446,2806.341028008853,2806.9022962144545,2807.463676673697,2808.0251694090316,2808.5867744429133
3882,1071.966236666666,1072.1806299139994,1072.395066039982,1072.60954505319,1072.8240669622007,1073.038631775593,1073.2532395019482,1073.4678901498485,1073.6825837278784,1073.8973202446239
3883,424.0000066666666,424.08480666799994,424.16962362933356,424.2544575540594,424.3393084455702,424.4241763072593,424.50906114252075,424.59396295474926,424.6788817473402,424.7638175236897
3884,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3885,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3886,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3887,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3888,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3889,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3890,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3891,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3892,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3893,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3894,477.0000166666666,477.09541666999996,477.19083575333394,477.2862739204846,477.38173117526867,477.4772075215037,477.572702963008,477.6682175036006,477.7637511471013,477.8593038973307
3895,963.7536516666669,963.9464023970002,964.1391916774795,964.332019515815,964.5248859197181,964.7177908969021,964.9107344550814,965.1037166019725,965.2967373452929,965.4897966927618
3896,2332.257561890748,2332.7240134031263,2333.190558205807,2333.6571963174483,2334.123927756712,2334.590752542263,2335.0576706927714,2335.52468222691,2335.991787163355,2336.458985520788
3897,2624.57934606869,2625.1042619379036,2625.629282790291,2626.1544086468493,2626.6796395285787,2627.2049754564846,2627.730416451576,2628.2559625348663,2628.781613727373,2629.3073700501186
3898,2434.754975793945,2435.2419267891037,2435.7289751744615,2436.2161209694964,2436.70336419369,2437.190704866529,2437.678143007502,2438.1656786361036,2438.653311771831,2439.1410424341852
3899,1600.789416762534,1601.1095746458866,1601.4297965608157,1601.7500825201278,1602.0704325366316,1602.390846623139,1602.7113247924635,1603.031867057422,1603.3524734308335,1603.6731439255195
3900,2431.424540000001,2431.910824908001,2432.3972070729824,2432.883686514397,2433.3702632517,2433.8569373043506,2434.3437086918116,2434.83057743355,2435.3175435490366,2435.8046070577466
3901,472.352995,472.447465599,472.5419550921198,472.6364634831382,472.7309907758348,472.82553697399,472.92010208138475,473.01468610180103,473.1092890390214,473.2039108968292
3902,575.5385216666672,575.6536293710005,575.7687600968748,575.8839138488942,575.999090631664,576.1142904497904,576.2295133078803,576.3447592105418,576.4600281623839,576.5753201680163
3903,2926.199853333333,2926.7850933039995,2927.3704503226604,2927.955924412725,2928.5415155976075,2929.127223900727,2929.713049345507,2930.298991955376,2930.885051753767,2931.4712287641178
3904,5173.220203333329,5174.254847373995,5175.28969834347,5176.324756283138,5177.3600212343945,5178.395493238641,5179.431172337289,5180.467058571757,5181.503151983471,5182.539452613868
3905,3736.604710000001,3737.352030942001,3738.0995013481893,3738.8471212484587,3739.5948906727085,3740.342809650843,3741.090878212773,3741.8390963884153,3742.587464207693,3743.3359817005344
3906,597.5361749999998,597.6556822349999,597.7752133714469,597.8947684141211,598.0143473678039,598.1339502372774,598.2535770273248,598.3732277427303,598.4929023882788,598.6126009687565
3907,412.5000266666668,412.58252667200014,412.66504317733455,412.74757618597,412.8301257012072,412.9126917263474,412.9952742646927,413.07787331954563,413.16048889420955,413.2431209919884
3908,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3909,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3910,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3911,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3912,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3913,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3914,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3915,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3916,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3917,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3918,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3919,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3920,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3921,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3922,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3923,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3924,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3925,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3926,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3927,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3928,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3929,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3930,12.0,12.0024,12.00480048,12.007201440095999,12.009602880384017,12.012004800960094,12.014407201920285,12.016810083360669,12.019213445377341,12.021617288066416
3931,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
3932,412.0,412.0824,412.16481648,412.247249443296,412.3296988931847,412.4121648329633,412.49464726592987,412.577146195383,412.6596616246221,412.74219355694703
