Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
8603,5461.528310486548,5462.620616148645,5463.713140271875,5464.805882899929,5465.898844076509,5466.992023845324,5468.085422250093,5469.179039334543,5470.272875142409,5471.366929717437
8604,6238.348295464534,6239.595965123627,6240.843884316651,6242.092053093515,6243.340471504133,6244.5891395984345,6245.838057426354,6247.087225037839,6248.336642482846,6249.586309811343
8605,7359.3246721241685,7360.7965370585935,7362.268696366005,7363.741150105278,7365.213898335299,7366.6869411149655,7368.160278503188,7369.633910558889,7371.107837341,7372.582058908468
8606,7766.776334663649,7768.3296899305815,7769.883355868567,7771.437332539741,7772.991620006249,7774.54621833025,7776.101127573916,7777.6563477994305,7779.21187906899,7780.767721444804
8607,7285.943589934674,7287.40077865266,7288.85825880839,7290.3160304601515,7291.774093666243,7293.232448484976,7294.6910949746725,7296.150033193668,7297.6092632003065,7299.068785052947
8608,6948.306411000008,6949.696072282208,6951.0860114966645,6952.4762286989635,6953.866723944703,6955.257497289492,6956.6485487889495,6958.039878498707,6959.431486474407,6960.823372771702
8609,6075.485632666674,6076.700729793207,6077.916069939165,6079.131653153153,6080.347479483783,6081.56354897968,6082.779861689475,6083.996417661813,6085.213216945345,6086.430259588734
8610,6523.232676166678,6524.537322701912,6525.842230166452,6527.147398612486,6528.452828092208,6529.758518657826,6531.064470361558,6532.37068325563,6533.677157392281,6534.983892823759
8611,8369.30615718694,8370.980018418377,8372.65421442206,8374.328745264944,8376.003611013997,8377.6788117362,8379.354347498547,8381.030218368047,8382.706424411721,8384.382965696603
8612,11753.082890212594,11755.433506790636,11757.784593491993,11760.136150410692,11762.488177640773,11764.8406752763,11767.193643411356,11769.547082140038,11771.900991556466,11774.255371754776
8613,16141.997291624282,16145.225691082607,16148.454736220823,16151.684427168067,16154.914764053501,16158.145747006312,16161.377376155713,16164.609651630944,16167.842573561271,16171.076142075983
8614,19042.437994751424,19046.246482350376,19050.055731646844,19053.865742793172,19057.67651594173,19061.488051244916,19065.300348855166,19069.113408924935,19072.927231606718,19076.74181705304
8615,16936.72418297654,16940.111527813136,16943.4995501187,16946.888250028725,16950.27762767873,16953.667683204265,16957.058416740907,16960.449828424255,16963.84191838994,16967.234686773616
8616,10468.018271000008,10470.111874654207,10472.205897029138,10474.300338208544,10476.395198276186,10478.490477315841,10480.586175411305,10482.682292646386,10484.778829104916,10486.875784870737
8617,3673.727415333339,3674.4621608164057,3675.197053248569,3675.9320926592186,3676.66727907775,3677.402612533566,3678.1380930560726,3678.8737206746837,3679.6094954188184,3680.345417317902
8618,3575.9505380000046,3576.6657281076045,3577.381061253226,3578.0965374654766,3578.8121567729695,3579.527919204324,3580.2438247881646,3580.959873553122,3581.6760655278326,3582.3924007409382
8619,3741.6248196666706,3742.3731446306037,3743.12161925953,3743.8702435833816,3744.6190176320983,3745.3679414356247,3746.117015023912,3746.8662384269164,3747.615611674602,3748.3651347969367
8620,3744.5826875000043,3745.3316040375043,3746.0806703583116,3746.829886492383,3747.5792524696817,3748.3287683201756,3749.0784340738396,3749.828249760654,3750.5782154106064,3751.3283310536885
8621,3876.6973245000036,3877.4726639649034,3878.2481584976963,3879.0238081293955,3879.7996128910213,3880.5755728135996,3881.3516879281624,3882.127958265748,3882.904383857401,3883.6809647341724
8622,4096.782955026276,4097.602311617281,4098.421832079604,4099.24151644602,4100.061364749309,4100.881377022259,4101.701553297663,4102.521893608322,4103.342397987043,4104.163066466641
8623,4275.031386812909,4275.886393090272,4276.741570368889,4277.596918682963,4278.4524380667,4279.308128554313,4280.163990180024,4281.020022978059,4281.876226982655,4282.732602228051
8624,5223.274788202525,5224.319443160165,5225.364307048797,5226.409379910207,5227.454661786189,5228.500152718546,5229.545852749089,5230.591761919639,5231.637880272023,5232.684207848077
8625,5048.218794800996,5049.228438559956,5050.238284247668,5051.248331904518,5052.258581570899,5053.2690332872135,5054.279687093871,5055.290543031289,5056.301601139896,5057.312861460124
8626,4839.195948198904,4840.163787388544,4841.131820146022,4842.100046510051,4843.068466519352,4844.037080212656,4845.0058876286985,4845.974888806224,4846.944083783985,4847.913472600741
8627,5605.222075467021,5606.343119882114,5607.46438850609,5608.58588138379,5609.707598560067,5610.829540079779,5611.951705987794,5613.074096328992,5614.196711148257,5615.319550490487
8628,5646.565886732456,5647.695199909803,5648.824738949785,5649.954503897575,5651.084494798354,5652.214711697314,5653.345154639653,5654.47582367058,5655.6067188353145,5656.737840179081
8629,13423.366283526826,13426.05095678353,13428.736166974886,13431.42191420828,13434.108198591122,13436.79502023084,13439.482379234885,13442.170275710732,13444.858709765875,13447.547681507827
8630,7594.153440322,7595.672271010065,7597.191405464267,7598.710843745359,7600.230585914108,7601.7506320312905,7603.270982157696,7604.791636354128,7606.312594681399,7607.833857200335
8631,6096.6865062316865,6097.9058435329325,6099.125424701639,6100.345249786579,6101.565318836537,6102.785631900304,6104.006189026684,6105.226990264489,6106.448035662542,6107.669325269674
8632,5801.161153500008,5802.321385730708,5803.4818500078545,5804.642546377856,5805.803474887131,5806.964635582109,5808.126028509225,5809.287653714927,5810.44951124567,5811.611601147919
8633,5684.923977500008,5686.060962295508,5687.198174487967,5688.335614122864,5689.473281245689,5690.611175901938,5691.749298137118,5692.887647996745,5694.026225526344,5695.165030771449
8634,6140.546650333343,6141.774759663409,6143.0031146153415,6144.231715238265,6145.4605615813125,6146.689653693628,6147.918991624367,6149.1485754226915,6150.378405137776,6151.608480818803
8635,8013.5747281228805,8015.1774430685045,8016.780478557118,8018.383834652829,8019.987511419759,8021.591508922043,8023.195827223828,8024.8004663892725,8026.40542648255,8028.010707567846
8636,12204.834011205898,12207.27497800814,12209.716433003741,12212.158376290341,12214.600807965599,12217.043728127192,12219.487136872816,12221.93103430019,12224.37542050705,12226.820295591153
8637,16111.119916360218,16114.34214034349,16117.565008771558,16120.788521773313,16124.012679477668,16127.237482013563,16130.462929509966,16133.689022095867,16136.915759900285,16140.143143052264
8638,18612.578319796816,18616.300835460774,18620.024095627865,18623.74810044699,18627.47285006708,18631.19834463709,18634.924584306016,18638.65156922288,18642.379299536722,18646.107775396627
8639,16576.790721154972,16580.106079299203,16583.42210051506,16586.738784935165,16590.056132692152,16593.37414391869,16596.692818747473,16600.012157311223,16603.332159742684,16606.65282617463
8640,9786.413436166678,9788.370718853912,9790.328392997682,9792.286458676283,9794.244915968018,9796.203764951211,9798.163005704202,9800.122638305344,9802.082662833005,9804.043079365572
8641,4312.953362166674,4313.815952839107,4314.678716029674,4315.54165177288,4316.404760103234,4317.268041055255,4318.131494663466,4318.995120962399,4319.858919986591,4320.722891770588
8642,4277.968842166669,4278.824435935102,4279.6802008222885,4280.536136862453,4281.392244089825,4282.248522538643,4283.10497224315,4283.961593237598,4284.818385556246,4285.675349233356
8643,4142.821815000003,4143.650379363003,4144.479109438876,4145.308005260763,4146.137066861815,4146.966294275187,4147.7956875340415,4148.625246671548,4149.454971720882,4150.284862715226
8644,4373.650648333337,4374.525378463003,4375.4002835386955,4376.275363595403,4377.150618668122,4378.026048791855,4378.901654001613,4379.777434332413,4380.653389819279,4381.529520497243
8645,4200.874414333337,4201.714589216203,4202.554932134047,4203.395443120474,4204.236122209098,4205.0769694335395,4205.917984827426,4206.759168424392,4207.600520258076,4208.442040362128
8646,4334.282139933035,4335.148996361022,4336.016026160294,4336.883229365526,4337.750606011399,4338.618156132601,4339.485879763827,4340.35377693978,4341.2218476951675,4342.090092064706
8647,4041.387269533763,4042.19554698767,4043.0039860970674,4043.8125868942866,4044.6213494116655,4045.4302736815475,4046.239359736284,4047.048607608231,4047.858017329753,4048.6675889332187
8648,5207.711981505578,5208.753523901879,5209.795274606659,5210.83723366158,5211.879401108313,5212.9217769885345,5213.964361343932,5215.0071542162,5216.0501556470435,5217.093365678173
8649,5962.514599550095,5963.707102470005,5964.899843890499,5966.092823859277,5967.286042424049,5968.479499632534,5969.67319553246,5970.867130171567,5972.061303597601,5973.25571585832
8650,6335.3065850470975,6336.573646364107,6337.8409610933795,6339.108529285598,6340.376350991455,6341.644426261653,6342.9127551469055,6344.181337697934,6345.450173965474,6346.719264000268
8651,9235.97308434887,9237.82027896574,9239.667843021534,9241.515776590139,9243.364079745457,9245.212752561407,9247.061795111918,9248.911207470941,9250.760989712435,9252.611141910376
8652,6408.603651985099,6409.885372715496,6411.167349790038,6412.449583259996,6413.732073176648,6415.0148195912825,6416.297822555201,6417.581082119711,6418.864598336135,6420.148371255802
8653,6964.807549452182,6966.200510962072,6967.593751064264,6968.987269814477,6970.38106726844,6971.775143481894,6973.16949851059,6974.564132410292,6975.959045236774,6977.354237045821
8654,11460.504572402257,11462.796673316736,11465.089232651399,11467.382250497929,11469.675726948028,11471.969662093417,11474.264056025835,11476.55890883704,11478.854220618807,11481.14999146293
8655,6316.948322674603,6318.211712339138,6319.4753546816055,6320.739249752542,6322.0033976024915,6323.267798282012,6324.532451841668,6325.797358332036,6327.062517803703,6328.327930307263
8656,6567.456067000008,6568.769558213408,6570.083312125051,6571.397328787476,6572.711608253233,6574.026150574883,6575.340955804998,6576.656023996159,6577.971355200958,6579.286949471998
8657,5935.0368986666745,5936.223906046408,5937.411150827617,5938.5986330577825,5939.786352784394,5940.97431005495,5942.162504916962,5943.350937417945,5944.5396076054285,5945.728515526949
8658,6302.026775833345,6303.287181188512,6304.547838624749,6305.808748192473,6307.069909942112,6308.3313239241,6309.592990188884,6310.854908786921,6312.117079768679,6313.379503184633
8659,8248.468500817246,8250.118194517408,8251.768218156312,8253.418571799943,8255.069255514303,8256.720269365405,8258.371613419278,8260.023287741962,8261.67529239951,8263.32762745799
8660,11899.54816712991,11901.928076763335,11904.308462378687,11906.689324071163,11909.070661935977,11911.452476068363,11913.834766563577,11916.21753351689,11918.600777023594,11920.984497178999
8661,16102.87913328708,16106.099709113738,16109.32092905556,16112.542793241371,16115.76530180002,16118.98845486038,16122.212252551351,16125.436695001861,16128.661782340861,16131.88751469733
8662,18635.80977207911,18639.536934033524,18643.26484142033,18646.99349438861,18650.722893087488,18654.453037666106,18658.18392827364,18661.915565059295,18665.647948172307,18669.38107776194
8663,15738.330943838731,15741.4786100275,15744.626905749505,15747.775831130653,15750.92538629688,15754.075571374138,15757.226386488413,15760.37783176571,15763.529907332064,15766.68261331353
8664,9919.399737072627,9921.383617020041,9923.367893743445,9925.352567322194,9927.337637835659,9929.323105363226,9931.308969984299,9933.295231778295,9935.28189082465,9937.268947202814
8665,3608.9600545000058,3609.681846510906,3610.403782880208,3611.125863636784,3611.848088809511,3612.5704584272726,3613.292972518958,3614.0156311134615,3614.738434239684,3615.461381926532
8666,3568.889736333338,3569.6035142806045,3570.3174349834603,3571.031498470457,3571.745704770151,3572.4600539111048,3573.174545921887,3573.8891808310714,3574.6039586672373,3575.3188794589705
8667,3852.2595073333387,3853.029959234805,3853.800565226652,3854.571325339697,3855.342239604765,3856.1133080526856,3856.884530714296,3857.655907620439,3858.427438801963,3859.1991242897234
8668,3777.527800166671,3778.2833057267044,3779.0389623878496,3779.794770180327,3780.550729134363,3781.3068392801897,3782.0631006480457,3782.8195132681753,3783.5760771708287,3784.332792386263
8669,4108.278671833337,4109.100327567704,4109.922147633218,4110.744132062744,4111.566280889157,4112.3885941453345,4113.211071864163,4114.033714078536,4114.856520821351,4115.679492125515
8670,4265.47265232964,4266.325746860106,4267.179012009477,4268.032447811879,4268.886054301442,4269.739831512302,4270.593779478604,4271.4478982345,4272.302187814147,4273.15664825171
8671,4205.24444224901,4206.08549113746,4206.926708235687,4207.768093577334,4208.60964719605,4209.451369125489,4210.293259399314,4211.135318051193,4211.977545114803,4212.819940623826
8672,4670.479494529613,4671.413590428519,4672.347873146604,4673.282342721233,4674.216999189777,4675.151842589615,4676.0868729581325,4677.0220903327245,4677.957494750791,4678.893086249741
8673,4919.962925514896,4920.946918099999,4921.931107483619,4922.915493705115,4923.900076803856,4924.884856819216,4925.86983379058,4926.855007757338,4927.8403787588895,4928.825946834641
8674,5845.992235456319,5847.1614339034095,5848.33086619019,5849.500532363428,5850.6704324699,5851.840566556394,5853.010934669705,5854.1815368566395,5855.352373164011,5856.523443638644
8675,6297.704013647809,6298.963554450538,6300.223347161428,6301.4833918308605,6302.743688509227,6304.004237246928,6305.265038094377,6306.526091101996,6307.787396320216,6309.04895379948
8676,6969.743131531495,6971.137080157801,6972.531307573833,6973.925813835348,6975.320598998115,6976.715663117915,6978.111006250539,6979.506628451789,6980.902529777479,6982.298710283434
8677,7588.039468274132,7589.557076167786,7591.07498758302,7592.593202580536,7594.111721221052,7595.630543565296,7597.149669674009,7598.669099607943,7600.188833427865,7601.70887119455
8678,8023.3115075026235,8024.9161698041235,8026.521153038084,8028.126457268691,8029.732082560145,8031.3380289766565,8032.944296582452,8034.5508854417685,8036.157795618857,8037.76502717798
